Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
JMFINANCIL.NS,HOLD,117.66,weak_trend,41.77,-3.17,124.34,,152.57,6.82,,,107.42,131.31,1.33,LOW,40,1,2
FORTIS.NS,SELL,799.2,downtrend,22.65,-23.48,879.38,,900.9,29.68,,,858.56,650.81,2.5,ELEVATED,83,0,3
MOTILALOFS.NS,SELL,628.2,downtrend,30.8,-30.11,702.86,,871.16,27.87,,,683.94,488.84,2.5,ELEVATED,79,1,2
CGCL.NS,SELL,159.78,downtrend,51.21,-1.22,165.28,,181.53,7.05,,,173.87,124.55,2.5,LOW,69,1,2
JBCHEPHARM.NS,HOLD,2080.3,weak_trend,50.41,40.35,2088.74,,1780.47,56.77,,,1995.14,2193.84,1.33,ELEVATED,40,0,3
SOLARINDS.NS,SELL,12430.0,downtrend,30.04,-83.33,13951.4,,14160.05,562.71,,,13555.43,9616.43,2.5,ELEVATED,79,0,3
ACMESOLAR.NS,SELL,237.55,downtrend,52.3,5.46,237.02,,255.42,14.15,,,265.86,166.79,2.5,NORMAL,68,1,2
CERA.NS,HOLD,4582.9,weak_trend,42.55,-95.01,4758.09,,5856.01,173.39,,,4322.81,4929.69,1.33,ELEVATED,40,0,3
DBREALTY.NS,SELL,91.03,downtrend,28.21,-5.03,103.88,,154.51,5.39,,,101.81,64.07,2.5,LOW,80,1,2
GRANULES.NS,HOLD,580.15,weak_trend,51.78,0.83,580.34,,540.27,21.03,,,548.61,622.2,1.33,ELEVATED,40,1,2
ALOKINDS.NS,SELL,12.17,downtrend,27.84,-0.63,13.45,,17.25,0.47,,,13.12,9.8,2.5,LOW,81,1,2
NBCC.NS,SELL,79.09,downtrend,33.65,-4.1,87.32,,108.17,3.72,,,86.52,60.51,2.5,LOW,78,0,3
PERSISTENT.NS,SELL,4724.5,downtrend,52.62,-220.16,4715.47,,5664.09,179.3,,,5083.1,3828.0,2.5,ELEVATED,68,2,1
IDFCFIRSTB.NS,SELL,60.24,downtrend,20.1,-4.59,67.24,,75.7,2.16,,,64.56,49.45,2.5,LOW,84,0,3
WELCORP.NS,SELL,770.95,downtrend,42.16,-0.44,806.04,,853.63,33.41,,,837.76,603.91,2.5,ELEVATED,73,0,3
AEGISVOPAK.NS,SELL,175.34,downtrend,23.26,-10.79,201.26,,245.35,10.97,,,197.27,120.5,2.5,LOW,83,1,2
GUJGASLTD.NS,SELL,335.3,downtrend,27.65,-16.36,383.89,,422.91,25.85,,,387.01,206.03,2.5,ELEVATED,81,0,3
GRAPHITE.NS,SELL,563.7,downtrend,21.0,-17.93,654.16,,580.06,31.19,,,626.09,407.74,2.5,ELEVATED,84,0,3
AWL.NS,HOLD,175.36,weak_trend,45.44,-6.55,181.2,,244.63,8.66,,,162.36,192.69,1.33,LOW,40,0,3
JSWINFRA.NS,SELL,241.3,downtrend,42.95,-3.03,255.93,,289.27,10.41,,,262.12,189.25,2.5,LOW,73,0,3
RRKABEL.NS,SELL,1316.1,downtrend,28.67,-22.7,1452.21,,1361.63,63.58,,,1443.26,998.21,2.5,ELEVATED,80,0,3
IGL.NS,SELL,147.98,downtrend,31.05,-4.65,160.76,,193.69,6.37,,,160.71,116.15,2.5,LOW,79,0,3
HDFCAMC.NS,SELL,2254.6,downtrend,24.32,-87.98,2518.96,,2682.66,88.05,,,2430.7,1814.35,2.5,ELEVATED,82,1,2
REDINGTON.NS,SELL,205.9,downtrend,25.71,-11.4,240.74,,270.67,14.19,,,234.28,134.95,2.5,NORMAL,82,0,3
PCBL.NS,SELL,232.15,downtrend,17.71,-13.93,275.02,,344.33,12.13,,,256.41,171.49,2.5,NORMAL,86,1,2
POLYMED.NS,HOLD,1206.1,weak_trend,38.08,-49.46,1288.5,,1843.41,58.96,,,1117.65,1324.03,1.33,ELEVATED,40,0,3
PAYTM.NS,HOLD,992.8,weak_trend,39.31,-36.91,1057.36,,1166.97,39.27,,,933.89,1071.34,1.33,ELEVATED,40,0,3
LICHSGFIN.NS,SELL,460.7,downtrend,22.49,-11.26,510.67,,556.64,16.03,,,492.76,380.56,2.5,NORMAL,83,1,2
CGPOWER.NS,SELL,664.1,downtrend,38.72,2.94,708.48,,688.66,28.57,,,721.24,521.24,2.5,ELEVATED,75,1,2
NIVABUPA.NS,SELL,68.4,downtrend,29.7,-1.71,72.47,,78.94,2.41,,,73.22,56.34,2.5,LOW,80,0,3
HAPPSTMNDS.NS,SELL,392.65,downtrend,61.48,0.76,372.53,,510.46,27.77,,,448.2,253.78,2.5,ELEVATED,64,1,2
BLS.NS,SELL,221.75,downtrend,20.81,-11.93,256.7,,326.98,10.32,,,242.39,170.14,2.5,LOW,84,0,3
CHOICEIN.NS,SELL,583.95,downtrend,25.58,-41.57,674.5,,766.09,29.02,,,641.99,438.84,2.5,ELEVATED,82,1,2
HONAUT.NS,SELL,27215.0,downtrend,20.57,-946.54,30037.75,,35516.17,773.21,,,28761.43,23348.93,2.5,ELEVATED,84,0,3
GPIL.NS,HOLD,251.85,weak_trend,47.48,-1.0,257.67,,236.38,11.4,,,234.74,274.66,1.33,LOW,40,0,3
ZENTEC.NS,HOLD,1357.8,weak_trend,51.69,15.61,1391.86,,1499.69,59.09,,,1269.16,1475.99,1.33,ELEVATED,40,0,3
OBEROIRLTY.NS,SELL,1411.5,downtrend,36.48,-27.72,1477.39,,1661.14,44.88,,,1501.26,1187.11,2.5,ELEVATED,76,0,3
UTIAMC.NS,SELL,906.65,downtrend,36.83,-29.54,980.13,,1202.35,31.65,,,969.95,748.4,2.5,ELEVATED,76,0,3
BSOFT.NS,SELL,339.2,downtrend,29.36,-13.51,370.73,,395.72,16.46,,,372.11,256.91,2.5,NORMAL,80,0,3
NH.NS,SELL,1624.6,downtrend,24.81,-46.17,1741.1,,1843.61,48.31,,,1721.23,1383.03,2.5,ELEVATED,82,0,3
DLF.NS,SELL,514.75,downtrend,30.39,-26.23,572.91,,727.96,20.87,,,556.49,410.41,2.5,ELEVATED,79,0,3
FSL.NS,HOLD,207.18,weak_trend,47.92,-12.82,219.33,,324.99,11.2,,,190.38,229.58,1.33,LOW,40,0,3
BATAINDIA.NS,SELL,625.75,downtrend,14.81,-50.73,725.37,,1045.29,24.95,,,675.64,501.02,2.5,ELEVATED,87,1,2
AFCONS.NS,HOLD,271.2,weak_trend,37.64,-13.11,285.82,,397.82,10.44,,,255.54,292.09,1.33,LOW,40,0,3
FINCABLES.NS,SELL,808.6,downtrend,34.0,9.11,880.98,,830.58,47.98,,,904.56,568.71,2.5,ELEVATED,78,0,3
JUBLINGREA.NS,HOLD,565.15,weak_trend,48.93,-14.92,573.44,,690.77,23.83,,,529.41,612.8,1.33,ELEVATED,40,0,3
JPPOWER.NS,SELL,14.67,downtrend,51.27,0.05,14.42,,17.86,1.04,,,16.75,9.48,2.5,LOW,69,2,1
ENDURANCE.NS,SELL,2209.6,downtrend,15.97,-66.94,2471.82,,2654.1,89.76,,,2389.11,1760.81,2.5,ELEVATED,87,0,3
METROPOLIS.NS,SELL,450.2,downtrend,41.89,-6.25,460.4,,484.11,17.83,,,485.85,361.08,2.5,NORMAL,74,0,3
UBL.NS,SELL,1557.9,downtrend,45.69,-0.4,1627.8,,1761.2,65.76,,,1689.41,1229.11,2.5,ELEVATED,72,0,3
WHIRLPOOL.NS,SELL,784.25,downtrend,26.63,-19.06,872.31,,1141.18,32.12,,,848.5,623.63,2.5,ELEVATED,81,1,2
SIEMENS.NS,SELL,2988.3,downtrend,32.51,-22.7,3240.53,,3161.88,127.9,,,3244.1,2348.8,2.5,ELEVATED,78,1,2
ITCHOTELS.NS,SELL,140.11,downtrend,21.88,-8.83,163.52,,209.7,6.75,,,153.6,106.37,2.5,LOW,84,1,2
MSUMI.NS,SELL,35.89,downtrend,10.84,-1.71,40.56,,43.9,1.24,,,38.37,29.69,2.5,LOW,89,1,2
NAVA.NS,SELL,544.45,downtrend,41.51,-4.7,565.26,,589.73,23.36,,,591.18,427.63,2.5,ELEVATED,74,1,2
PRAJIND.NS,SELL,311.9,downtrend,54.95,0.25,308.82,,372.12,15.81,,,343.51,232.86,2.5,NORMAL,67,1,2
CRAFTSMAN.NS,SELL,6546.5,downtrend,26.56,-254.56,7303.75,,6825.25,297.14,,,7140.79,5060.79,2.5,ELEVATED,81,0,3
JUBLPHARMA.NS,HOLD,816.2,weak_trend,39.04,-24.1,845.56,,1063.16,31.39,,,769.12,878.98,1.33,ELEVATED,40,0,3
ZFCVINDIA.NS,SELL,13323.0,downtrend,26.31,-408.45,14312.55,,13831.65,434.86,,,14192.71,11148.71,2.5,ELEVATED,81,0,3
DIVISLAB.NS,SELL,6013.5,downtrend,29.81,-57.8,6251.55,,6361.5,152.89,,,6319.29,5249.04,2.5,ELEVATED,80,0,3
TIINDIA.NS,SELL,2471.0,downtrend,25.51,-8.55,2606.55,,2838.15,98.11,,,2667.21,1980.46,2.5,ELEVATED,82,0,3
NAM-INDIA.NS,SELL,817.2,downtrend,36.36,-19.72,880.09,,847.13,35.79,,,888.78,638.25,2.5,ELEVATED,76,1,2
TARIL.NS,SELL,269.4,downtrend,37.56,-1.35,289.94,,396.94,15.7,,,300.8,190.9,2.5,NORMAL,76,0,3
GSPL.NS,SELL,235.3,downtrend,18.06,-13.66,280.81,,305.18,16.75,,,268.81,151.53,2.5,NORMAL,85,0,3
HBLENGINE.NS,HOLD,625.6,weak_trend,42.34,-24.97,672.59,,773.14,29.83,,,580.86,685.25,1.33,ELEVATED,40,1,2
IPCALAB.NS,HOLD,1529.9,weak_trend,54.02,18.5,1524.18,,1413.49,52.42,,,1451.27,1634.74,1.33,ELEVATED,40,1,2
NEWGEN.NS,SELL,420.55,downtrend,24.16,-35.7,470.58,,844.67,20.69,,,461.93,317.1,2.5,ELEVATED,82,1,2
SYRMA.NS,SELL,746.0,downtrend,44.6,-11.58,774.76,,746.71,38.19,,,822.39,555.04,2.5,ELEVATED,72,0,3
CENTURYPLY.NS,SELL,647.45,downtrend,28.73,-28.99,696.85,,764.83,26.58,,,700.61,514.54,2.5,ELEVATED,80,0,3
JKCEMENT.NS,SELL,4878.5,downtrend,20.74,-188.61,5308.75,,6061.23,175.46,,,5229.43,4001.18,2.5,ELEVATED,84,1,2
BASF.NS,SELL,3163.4,downtrend,22.46,-90.89,3441.61,,4312.87,111.59,,,3386.57,2605.47,2.5,ELEVATED,83,1,2
JBMA.NS,SELL,540.7,downtrend,52.41,-6.93,531.79,,622.29,31.11,,,602.91,385.16,2.5,ELEVATED,68,1,2
GODREJIND.NS,SELL,786.85,downtrend,16.23,-49.68,916.94,,1093.89,32.82,,,852.49,622.74,2.5,ELEVATED,86,0,3
TRIDENT.NS,SELL,25.05,downtrend,53.65,-0.55,24.14,,28.06,1.07,,,27.19,19.69,2.5,LOW,68,2,1
TBOTEK.NS,SELL,1018.0,downtrend,28.1,-81.69,1189.49,,1472.2,62.51,,,1143.01,705.46,2.5,ELEVATED,80,0,3
ASAHIINDIA.NS,SELL,801.85,downtrend,39.68,-31.66,865.16,,898.34,44.41,,,890.66,579.81,2.5,ELEVATED,75,1,2
CAMS.NS,SELL,622.45,downtrend,42.02,-20.07,662.38,,757.15,22.7,,,667.85,508.95,2.5,ELEVATED,73,0,3
ASTRAZEN.NS,SELL,8154.5,downtrend,26.33,-117.24,8622.55,,8956.06,227.57,,,8609.64,7016.64,2.5,ELEVATED,81,1,2
DELHIVERY.NS,SELL,411.4,downtrend,43.19,-3.16,421.3,,428.31,14.89,,,441.19,336.94,2.5,NORMAL,73,0,3
ACE.NS,SELL,789.7,downtrend,33.26,-17.55,853.45,,1020.58,30.87,,,851.44,635.36,2.5,ELEVATED,78,0,3
THERMAX.NS,SELL,3101.1,downtrend,49.96,51.8,3164.11,,3204.79,122.68,,,3346.46,2487.71,2.5,ELEVATED,70,0,3
BIOCON.NS,SELL,367.15,downtrend,38.89,-1.71,385.66,,373.85,11.92,,,390.99,307.54,2.5,LOW,75,0,3
ASTERDM.NS,SELL,621.3,downtrend,43.36,6.98,653.93,,623.65,28.85,,,679.01,477.03,2.5,ELEVATED,73,0,3
ONESOURCE.NS,HOLD,1389.1,weak_trend,60.5,26.88,1417.17,,1737.61,85.84,,,1260.35,1560.77,1.33,ELEVATED,40,0,3
PVRINOX.NS,SELL,941.9,downtrend,35.4,-12.27,1010.89,,1052.28,36.93,,,1015.76,757.26,2.5,ELEVATED,77,1,2
AUROPHARMA.NS,HOLD,1278.7,weak_trend,62.87,25.64,1246.47,,1149.33,36.12,,,1224.52,1350.94,1.33,ELEVATED,40,2,1
CREDITACC.NS,SELL,1134.9,downtrend,37.66,-33.9,1210.92,,1299.51,47.06,,,1229.03,899.58,2.5,ELEVATED,76,0,3
POONAWALLA.NS,SELL,376.2,downtrend,27.95,-15.76,426.45,,456.67,16.25,,,408.71,294.93,2.5,NORMAL,81,0,3
MAHSEAMLES.NS,SELL,537.7,downtrend,43.42,4.17,552.27,,602.93,19.02,,,575.74,442.61,2.5,NORMAL,73,0,3
MAPMYINDIA.NS,SELL,861.0,downtrend,26.11,-92.32,974.65,,1597.09,40.77,,,942.54,657.14,2.5,ELEVATED,81,1,2
BHEL.NS,SELL,252.85,downtrend,45.16,-1.77,258.54,,254.85,11.2,,,275.26,196.83,2.5,LOW,72,0,3
LALPATHLAB.NS,SELL,1307.6,downtrend,31.07,-24.14,1367.0,,1494.85,42.01,,,1391.61,1097.56,2.5,ELEVATED,79,1,2
KIRLOSENG.NS,HOLD,1287.7,weak_trend,36.27,17.69,1424.2,,1057.35,66.88,,,1187.38,1421.46,1.33,ELEVATED,40,0,3
HFCL.NS,SELL,66.49,downtrend,47.89,0.31,70.09,,73.53,3.5,,,73.49,48.99,2.5,LOW,71,0,3
CHAMBLFERT.NS,SELL,414.0,downtrend,37.54,-6.53,435.36,,489.41,16.93,,,447.86,329.34,2.5,NORMAL,76,0,3
BAJAJHLDNG.NS,SELL,9162.0,downtrend,17.26,-406.41,10291.65,,12237.11,293.5,,,9749.0,7694.5,2.5,ELEVATED,86,0,3
POWERINDIA.NS,HOLD,24255.0,weak_trend,40.37,668.59,24923.25,,19935.24,989.29,,,22771.07,26233.57,1.33,ELEVATED,40,0,3
TRIVENI.NS,SELL,347.7,downtrend,26.93,-8.82,370.43,,362.62,17.51,,,382.72,260.15,2.5,NORMAL,81,0,3
ELECON.NS,SELL,379.05,downtrend,38.74,-11.68,400.29,,526.93,20.39,,,419.84,277.09,2.5,ELEVATED,75,0,3
EMCURE.NS,HOLD,1471.6,weak_trend,52.52,3.19,1475.47,,1402.37,66.63,,,1371.66,1604.86,1.33,ELEVATED,40,0,3
BALRAMCHIN.NS,HOLD,473.5,weak_trend,54.62,6.95,481.23,,498.25,24.32,,,437.02,522.14,1.33,ELEVATED,40,0,3
FIRSTCRY.NS,SELL,220.97,downtrend,52.88,-5.88,218.27,,324.85,11.89,,,244.75,161.52,2.5,LOW,68,2,1
GODREJPROP.NS,SELL,1497.2,downtrend,28.98,-63.54,1665.85,,2041.3,65.64,,,1628.47,1169.02,2.5,ELEVATED,80,1,2
SAREGAMA.NS,SELL,331.1,downtrend,51.02,0.8,335.27,,423.68,14.99,,,361.09,256.14,2.5,NORMAL,69,1,2
AFFLE.NS,SELL,1268.7,downtrend,39.26,-66.52,1359.0,,1790.25,54.38,,,1377.46,996.81,2.5,ELEVATED,75,0,3
BHARTIHEXA.NS,HOLD,1575.7,weak_trend,46.99,-24.21,1585.4,,1740.94,51.54,,,1498.39,1678.79,1.33,ELEVATED,40,0,3
NATCOPHARM.NS,HOLD,927.55,weak_trend,45.33,13.11,970.42,,887.45,40.74,,,866.44,1009.03,1.33,ELEVATED,40,0,3
SAILIFE.NS,HOLD,988.2,weak_trend,48.56,19.24,994.06,,872.01,43.02,,,923.66,1074.25,1.33,ELEVATED,40,0,3
ABREL.NS,HOLD,1110.6,weak_trend,33.13,-56.25,1206.27,,1748.46,57.58,,,1024.23,1225.76,1.33,ELEVATED,40,0,3
CUMMINSIND.NS,HOLD,4518.0,weak_trend,40.07,18.38,4727.7,,4047.2,196.52,,,4223.22,4911.04,1.33,ELEVATED,40,1,2
AMBER.NS,SELL,6289.0,downtrend,25.29,-183.13,7308.93,,7250.94,340.07,,,6969.14,4588.64,2.5,ELEVATED,82,0,3
UNOMINDA.NS,SELL,1029.5,downtrend,34.47,-40.91,1107.79,,1196.03,45.72,,,1120.94,800.89,2.5,ELEVATED,77,0,3
GRAVITA.NS,SELL,1306.7,downtrend,16.73,-66.25,1499.59,,1698.2,56.44,,,1419.57,1024.52,2.5,ELEVATED,86,1,2
RADICO.NS,SELL,2606.6,downtrend,49.87,-33.57,2709.7,,2911.9,121.21,,,2849.03,2000.53,2.5,ELEVATED,70,0,3
SWANCORP.NS,SELL,310.7,downtrend,27.07,-21.7,353.56,,440.43,17.59,,,345.89,222.74,2.5,NORMAL,81,1,2
LAURUSLABS.NS,HOLD,961.4,weak_trend,33.59,-15.42,1020.74,,923.59,40.54,,,900.6,1042.47,1.33,ELEVATED,40,0,3
PRESTIGE.NS,SELL,1178.6,downtrend,25.44,-66.01,1326.07,,1594.4,54.51,,,1287.61,906.06,2.5,ELEVATED,82,0,3
APARINDS.NS,HOLD,9805.0,weak_trend,38.13,11.25,10034.08,,8722.48,513.36,,,9034.96,10831.71,1.33,ELEVATED,40,0,3
COHANCE.NS,HOLD,300.45,weak_trend,48.18,-13.97,299.04,,712.31,13.88,,,279.63,328.21,1.33,NORMAL,40,0,3
MAHSCOOTER.NS,SELL,11891.0,downtrend,26.81,-325.1,12870.65,,14755.93,390.86,,,12672.71,9936.71,2.5,ELEVATED,81,1,2
RELINFRA.NS,HOLD,73.59,weak_trend,33.77,-10.16,87.19,,224.18,5.17,,,65.83,83.93,1.33,LOW,40,0,3
CUB.NS,SELL,234.3,downtrend,30.63,-11.51,259.19,,240.87,12.37,,,259.04,172.46,2.5,NORMAL,79,0,3
GVT&D.NS,HOLD,3461.0,weak_trend,39.09,37.25,3739.57,,2942.66,187.46,,,3179.81,3835.91,1.33,ELEVATED,40,1,2
SIGNATURE.NS,SELL,726.45,downtrend,8.75,-55.89,868.55,,1082.78,38.25,,,802.94,535.22,2.5,ELEVATED,90,1,2
TEJASNET.NS,SELL,400.8,downtrend,34.21,15.45,427.34,,527.09,35.02,,,470.84,225.71,2.5,ELEVATED,77,0,3
JTLIND.NS,SELL,49.41,downtrend,32.59,-3.64,55.45,,68.53,3.02,,,55.45,34.31,2.5,LOW,78,0,3
PVP.NS,HOLD,24.54,weak_trend,34.27,-1.26,26.33,,28.24,1.85,,,21.77,28.24,1.33,LOW,40,0,3
RICOAUTO.NS,HOLD,103.02,weak_trend,30.28,-4.69,115.4,,100.57,6.28,,,93.6,115.57,1.33,LOW,40,0,3
EQUITASBNK.NS,SELL,54.48,downtrend,29.5,-2.69,59.52,,61.36,2.4,,,59.29,42.47,2.5,LOW,80,0,3
