Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
VASCONEQ.NS,HOLD,nan,weak_trend,54.11,1.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
WALCHANNAG.NS,SELL,nan,downtrend,67.43,21.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
TEXINFRA.NS,SELL,nan,downtrend,62.91,1.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
WCIL.NS,SELL,nan,downtrend,60.45,3.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
HERANBA.NS,SELL,nan,downtrend,48.15,7.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
BOROSCI.NS,SELL,113.81,downtrend,46.89,1.93,116.93,,126.78,4.4,,,122.6,91.83,2.5,LOW,71,0,3
GPTHEALTH.NS,SELL,nan,downtrend,65.45,3.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
IRMENERGY.NS,HOLD,nan,weak_trend,64.38,28.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHREEPUSHK.NS,SELL,nan,downtrend,67.16,17.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
MEIL.NS,SELL,nan,downtrend,60.32,21.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
GTPL.NS,SELL,nan,downtrend,47.98,0.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
ROHLTD.NS,SELL,nan,downtrend,37.01,1.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
VHL.NS,SELL,nan,downtrend,66.03,109.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
DSSL.NS,HOLD,nan,weak_trend,84.68,101.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TBZ.NS,SELL,nan,downtrend,38.95,2.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
BAJAJINDEF.NS,SELL,289.4,downtrend,46.05,10.63,300.48,,333.76,17.69,,,324.78,200.94,2.5,NORMAL,71,1,2
STLNETWORK.NS,HOLD,25.44,weak_trend,31.07,1.5,28.01,,0.0,2.18,,,22.18,29.79,1.33,LOW,40,0,3
WEALTH.NS,SELL,nan,downtrend,41.85,8.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
CONTROLPR.NS,SELL,nan,downtrend,41.66,6.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
JINDALPHOT.NS,HOLD,nan,weak_trend,38.58,-11.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ELECTHERM.NS,SELL,nan,downtrend,45.94,27.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
ABINFRA.NS,SELL,nan,downtrend,41.75,-0.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
SRM.NS,SELL,nan,downtrend,41.54,18.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
VILAS.NS,HOLD,453.35,weak_trend,51.74,13.35,441.89,,440.47,25.69,,,414.82,504.73,1.33,ELEVATED,40,2,1
KROSS.NS,HOLD,nan,weak_trend,77.9,7.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AMNPLST.NS,SELL,nan,downtrend,64.02,4.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
ZUARI.NS,SELL,nan,downtrend,43.17,6.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
STEELXIND.NS,HOLD,nan,weak_trend,48.64,0.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICEMAKE.NS,SELL,nan,downtrend,37.01,3.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
KELLTONTEC.NS,HOLD,nan,weak_trend,42.44,0.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RACLGEAR.NS,HOLD,1249.9,weak_trend,42.78,-4.85,1303.65,,1110.97,66.91,,,1149.53,1383.73,1.33,ELEVATED,40,0,3
BLUSPRING.NS,SELL,68.79,downtrend,59.22,2.68,66.04,,70.3,3.17,,,75.12,52.96,2.5,LOW,65,2,1
PASHUPATI.NS,HOLD,nan,weak_trend,80.53,-2.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MANALIPETC.NS,SELL,nan,downtrend,50.63,1.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
DVL.NS,SELL,nan,downtrend,54.94,7.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
KRISHNADEF.NS,HOLD,nan,weak_trend,78.14,54.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BCLIND.NS,HOLD,nan,weak_trend,60.44,1.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DPSCLTD.NS,SELL,nan,downtrend,58.25,0.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
NELCAST.NS,SELL,nan,downtrend,66.38,7.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
EIMCOELECO.NS,SELL,nan,downtrend,28.54,-12.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
OAL.NS,SELL,nan,downtrend,39.74,10.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
STERTOOLS.NS,SELL,nan,downtrend,44.18,10.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
GRPLTD.NS,SELL,nan,downtrend,26.77,-4.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
GEMAROMA.NS,SELL,nan,downtrend,30.42,-1.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
EXCELSOFT.NS,SELL,nan,downtrend,49.82,2.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
PROSTARM.NS,SELL,nan,downtrend,57.64,5.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
IZMO.NS,SELL,nan,downtrend,42.78,-2.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
ANTELOPUS.NS,HOLD,719.35,weak_trend,71.9,28.25,650.75,,0.0,40.39,,,658.77,800.13,1.33,ELEVATED,40,1,2
MATRIMONY.NS,SELL,nan,downtrend,53.95,1.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
SWELECTES.NS,SELL,nan,downtrend,48.56,29.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
PDMJEPAPER.NS,SELL,nan,downtrend,42.74,1.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
AYMSYNTEX.NS,HOLD,nan,weak_trend,50.43,10.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
OMINFRAL.NS,HOLD,nan,weak_trend,48.22,1.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
RNBDENIMS.NS,HOLD,nan,weak_trend,32.99,-3.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VIDYAWIRES.NS,HOLD,nan,weak_trend,78.83,8.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
5PAISA.NS,HOLD,nan,weak_trend,50.25,8.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PENINLAND.NS,SELL,nan,downtrend,31.3,-0.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
BIL.NS,SELL,nan,downtrend,26.25,-1.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
MAMATA.NS,SELL,nan,downtrend,52.05,11.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
AFSL.NS,HOLD,nan,weak_trend,52.03,0.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ESTER.NS,SELL,nan,downtrend,69.27,2.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
TNPL.NS,HOLD,nan,weak_trend,70.99,5.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GANESHCP.NS,SELL,nan,downtrend,66.22,7.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
AVTNPL.NS,HOLD,nan,weak_trend,57.53,1.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KOKUYOCMLN.NS,HOLD,nan,weak_trend,73.49,3.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MAXIND.NS,HOLD,nan,weak_trend,73.66,6.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ANDHRSUGAR.NS,HOLD,nan,weak_trend,60.18,6.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CREST.NS,SELL,nan,downtrend,57.65,9.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
LINCOLN.NS,HOLD,nan,weak_trend,74.78,24.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
THEMISMED.NS,HOLD,nan,weak_trend,76.34,4.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CENTENKA.NS,SELL,nan,downtrend,51.57,6.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
ARIHANTCAP.NS,SELL,nan,downtrend,50.97,0.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
DHANBANK.NS,SELL,nan,downtrend,66.54,2.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
UNIENTER.NS,SELL,nan,downtrend,46.77,1.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,1,2
SCODATUBES.NS,HOLD,nan,weak_trend,56.19,3.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDOFARM.NS,HOLD,nan,weak_trend,46.09,1.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SBC.NS,HOLD,nan,weak_trend,78.3,0.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GGBL.NS,HOLD,343.55,weak_trend,60.14,17.56,327.5,,356.9,14.52,,,321.77,372.59,1.33,NORMAL,40,0,3
CEWATER.NS,SELL,nan,downtrend,37.67,0.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
RADHIKAJWE.NS,HOLD,nan,weak_trend,42.98,1.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GKWLIMITED.NS,HOLD,nan,weak_trend,73.8,50.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NDTV.NS,SELL,nan,downtrend,32.49,0.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
INNOVANA.NS,SELL,nan,downtrend,53.06,4.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
KHAICHEM.NS,HOLD,nan,weak_trend,40.92,0.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FAIRCHEMOR.NS,SELL,nan,downtrend,65.43,21.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
AEROENTER.NS,HOLD,101.93,weak_trend,67.71,6.73,94.25,,85.59,6.05,,,92.85,114.03,1.33,LOW,40,2,1
INDOAMIN.NS,SELL,nan,downtrend,64.11,4.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
DHARMAJ.NS,SELL,nan,downtrend,45.89,4.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
BHARATSE.NS,HOLD,188.46,weak_trend,55.76,7.43,185.74,,169.15,11.33,,,171.46,211.12,1.33,LOW,40,2,1
GALAPREC.NS,SELL,nan,downtrend,69.56,21.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
OSWALGREEN.NS,SELL,nan,downtrend,25.88,0.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
DENTALKART.NS,SELL,408.45,downtrend,57.79,7.76,402.43,,546.77,28.72,,,465.89,264.84,2.5,ELEVATED,66,1,2
DENTA.NS,SELL,nan,downtrend,34.74,7.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
SAHANA.NS,SELL,881.95,downtrend,57.46,-19.36,854.45,,1022.05,33.37,,,948.69,715.09,2.5,ELEVATED,66,2,1
LEMERITE.NS,HOLD,nan,weak_trend,54.35,-0.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SRHHYPOLTD.NS,HOLD,nan,weak_trend,75.44,22.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GANDHITUBE.NS,HOLD,nan,weak_trend,49.32,10.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CNL.NS,BUY,653.65,uptrend,59.78,10.99,614.26,,0.0,33.44,640.58,666.72,586.77,820.85,2.5,ELEVATED,74,3,0
FABTECH.NS,SELL,nan,downtrend,64.76,4.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
UTTAMSUGAR.NS,HOLD,nan,weak_trend,51.3,6.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
XCHANGING.NS,SELL,nan,downtrend,55.09,1.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
KRISHIVAL.NS,HOLD,nan,weak_trend,96.19,11.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JPOLYINVST.NS,HOLD,nan,weak_trend,42.34,-5.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
OSWALAGRO.NS,SELL,nan,downtrend,35.46,0.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
MVGJL.NS,SELL,nan,downtrend,35.91,4.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
KODYTECH.NS,HOLD,786.5,weak_trend,75.48,3.32,738.14,,770.37,12.56,,,767.66,811.61,1.33,NORMAL,40,1,2
ADSL.NS,SELL,nan,downtrend,63.47,6.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
HEXATRADEX.NS,SELL,nan,downtrend,43.93,1.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
SARTELE.NS,HOLD,149.45,weak_trend,30.12,-5.63,157.2,,197.76,7.21,,,138.63,163.87,1.33,LOW,40,0,3
GULPOLY.NS,SELL,nan,downtrend,68.23,7.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SILVERTUC.NS,SELL,nan,downtrend,67.99,9.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
JAYBARMARU.NS,SELL,nan,downtrend,42.65,0.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
KUANTUM.NS,SELL,nan,downtrend,44.44,-0.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
TNPETRO.NS,SELL,nan,downtrend,37.01,0.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
GICHSGFIN.NS,SELL,nan,downtrend,43.18,1.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
PRIMESECU.NS,SELL,nan,downtrend,44.11,0.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
KARNIKA.NS,SELL,127.6,downtrend,36.87,1.72,134.14,,210.35,4.77,,,137.14,103.76,2.5,LOW,76,0,3
IFBAGRO.NS,HOLD,nan,weak_trend,79.87,70.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BIRLAMONEY.NS,SELL,nan,downtrend,39.62,5.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
APS.NS,SELL,358.75,downtrend,38.56,8.09,372.02,,414.68,11.82,,,382.39,299.64,2.5,LOW,75,0,3
PVSL.NS,SELL,nan,downtrend,55.79,3.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
NCLIND.NS,HOLD,nan,weak_trend,42.83,-0.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BASILIC.NS,SELL,234.75,downtrend,40.43,4.85,239.39,,325.47,9.58,,,253.91,186.84,2.5,LOW,74,0,3
SASTASUNDR.NS,HOLD,295.0,weak_trend,69.49,4.21,276.08,,293.85,11.45,,,277.82,317.91,1.33,LOW,40,2,1
COOLCAPS.NS,SELL,24.0,downtrend,9.09,-1.27,27.7,,62.04,1.5,,,27.01,16.48,2.5,LOW,90,0,3
ELIN.NS,SELL,nan,downtrend,54.58,2.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
SKMEGGPROD.NS,SELL,nan,downtrend,56.26,2.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
REMUS.NS,HOLD,754.45,weak_trend,71.82,27.75,675.33,,734.74,31.98,,,706.48,818.41,1.33,ELEVATED,40,1,2
VAKRANGEE.NS,SELL,nan,downtrend,35.77,0.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
ZUARIIND.NS,SELL,nan,downtrend,44.84,6.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
SAURASHCEM.NS,HOLD,nan,weak_trend,41.7,0.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
EVERESTIND.NS,SELL,nan,downtrend,51.28,11.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
LIKHITHA.NS,SELL,nan,downtrend,39.43,7.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
REGAAL.NS,HOLD,nan,weak_trend,75.95,4.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
UFBL.NS,HOLD,347.05,weak_trend,59.45,28.82,335.1,,0.0,21.64,,,314.59,390.33,1.33,ELEVATED,40,2,1
TVSELECT.NS,SELL,nan,downtrend,59.56,24.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
ABCOTS.NS,SELL,nan,downtrend,5.67,-48.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,92,0,3
MACPOWER.NS,SELL,nan,downtrend,52.57,63.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
BESTAGRO.NS,HOLD,17.79,weak_trend,51.55,0.61,18.38,,21.69,1.25,,,15.91,20.29,1.33,LOW,40,0,3
TEMBO.NS,SELL,nan,downtrend,23.55,16.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
VALIANTORG.NS,SELL,nan,downtrend,68.84,13.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
KABRAEXTRU.NS,HOLD,nan,weak_trend,53.46,4.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ARROWGREEN.NS,HOLD,nan,weak_trend,65.45,22.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DISHTV.NS,SELL,nan,downtrend,44.29,0.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
CCCL.NS,SELL,nan,downtrend,26.05,-0.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
TVTODAY.NS,SELL,nan,downtrend,61.75,2.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
KOTHARIPET.NS,SELL,nan,downtrend,68.83,5.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
CHEMFAB.NS,SELL,nan,downtrend,66.18,18.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SANDESH.NS,HOLD,nan,weak_trend,79.42,40.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DHAMPURSUG.NS,SELL,nan,downtrend,60.64,6.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
ANUHPHR.NS,SELL,80.24,downtrend,48.51,1.37,81.78,,81.89,2.97,,,86.18,65.38,2.5,LOW,70,0,3
BLAL.NS,SELL,nan,downtrend,60.68,6.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
MAHASTEEL.NS,SELL,nan,downtrend,34.04,-19.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
SVLL.NS,SELL,nan,downtrend,42.46,4.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
VIVIANA.NS,SELL,797.0,downtrend,25.69,23.01,818.45,,1008.74,48.5,,,893.99,554.52,2.5,ELEVATED,82,0,3
SUYOG.NS,SELL,nan,downtrend,58.69,23.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
JPASSOCIAT.NS,HOLD,2.42,weak_trend,50.0,-0.02,2.42,,3.19,0.0,,,2.42,2.42,0,LOW,40,0,3
MUNJALAU.NS,HOLD,nan,weak_trend,81.8,2.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
AVADHSUGAR.NS,SELL,nan,downtrend,61.17,17.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
NGLFINE.NS,SELL,nan,downtrend,50.23,51.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
SNOWMAN.NS,SELL,nan,downtrend,36.37,0.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
DHUNINV.NS,HOLD,nan,weak_trend,48.11,26.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JITFINFRA.NS,HOLD,nan,weak_trend,42.27,-4.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KRYSTAL.NS,SELL,nan,downtrend,53.21,10.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
ORICONENT.NS,SELL,nan,downtrend,25.94,-0.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
STEL.NS,SELL,nan,downtrend,52.85,3.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
SGIL.NS,HOLD,nan,weak_trend,90.19,19.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
WANBURY.NS,SELL,nan,downtrend,48.84,2.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
CHEMCON.NS,SELL,nan,downtrend,62.76,4.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
VLSFINANCE.NS,HOLD,nan,weak_trend,47.91,2.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BHAGERIA.NS,SELL,nan,downtrend,49.63,3.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
ASAL.NS,SELL,nan,downtrend,62.31,24.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
ARFIN.NS,HOLD,99.77,weak_trend,54.41,3.55,95.46,,0.0,4.36,,,93.22,108.5,1.33,LOW,40,2,1
SARLAPOLY.NS,SELL,nan,downtrend,36.14,2.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
COFFEEDAY.NS,SELL,nan,downtrend,31.4,0.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
BIGBLOC.NS,HOLD,nan,weak_trend,82.68,1.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GKSL.NS,HOLD,nan,weak_trend,88.45,7.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
OWAIS.NS,HOLD,183.7,weak_trend,54.41,10.88,178.1,,328.77,11.98,,,165.73,207.66,1.33,LOW,40,0,3
ZTECH.NS,HOLD,612.0,weak_trend,69.52,20.24,595.09,,569.09,20.95,,,580.58,653.89,1.33,ELEVATED,40,1,2
AMBIKCO.NS,SELL,nan,downtrend,67.69,71.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
UNITEDPOLY.NS,SELL,nan,downtrend,65.94,1.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
VHLTD.NS,SELL,nan,downtrend,38.68,-0.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
ADVANCE.NS,HOLD,nan,weak_trend,45.44,1.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDOBORAX.NS,SELL,nan,downtrend,58.2,5.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
RATNAVEER.NS,HOLD,nan,weak_trend,76.37,8.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAKAR.NS,SELL,nan,downtrend,29.46,3.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
ELDEHSG.NS,SELL,nan,downtrend,60.63,9.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
NINSYS.NS,SELL,nan,downtrend,68.46,43.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
MALLCOM.NS,SELL,nan,downtrend,36.17,2.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
BODALCHEM.NS,HOLD,nan,weak_trend,65.78,3.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MUKKA.NS,HOLD,nan,weak_trend,53.05,0.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
TECHLABS.NS,SELL,241.25,downtrend,56.72,8.75,227.38,,356.2,12.89,,,267.04,176.79,2.5,NORMAL,66,2,1
MUFTI.NS,SELL,nan,downtrend,57.64,0.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
KAMATHOTEL.NS,SELL,nan,downtrend,58.83,0.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
SATIA.NS,HOLD,nan,weak_trend,56.23,1.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DWARKESH.NS,HOLD,nan,weak_trend,53.55,1.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KECL.NS,SELL,nan,downtrend,37.29,5.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
NAHARSPING.NS,SELL,nan,downtrend,61.35,14.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
KAMDHENU.NS,HOLD,nan,weak_trend,81.37,1.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
RITCO.NS,HOLD,nan,weak_trend,81.59,10.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
APEX.NS,HOLD,nan,weak_trend,57.46,21.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KOPRAN.NS,SELL,nan,downtrend,45.58,6.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
MAGADSUGAR.NS,HOLD,nan,weak_trend,51.6,12.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ATL.NS,SELL,25.08,downtrend,42.59,0.63,25.95,,28.23,1.19,,,27.45,19.14,2.5,LOW,73,1,2
PATELRMART.NS,SELL,nan,downtrend,36.67,7.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
20MICRONS.NS,SELL,nan,downtrend,54.81,4.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
RUBYMILLS.NS,SELL,nan,downtrend,46.03,6.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
