Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
JMFINANCIL.NS,SELL,125.63,downtrend,29.26,-1.32,133.48,,152.52,5.15,,,135.92,99.9,2.5,LOW,80,0,3
FORTIS.NS,HOLD,932.5,weak_trend,62.29,15.44,907.87,,890.53,25.04,,,894.94,982.59,1.33,ELEVATED,40,2,1
MOTILALOFS.NS,SELL,717.5,downtrend,1.27,-20.12,772.16,,878.07,21.97,,,761.44,607.66,2.5,ELEVATED,94,0,3
CGCL.NS,SELL,158.48,downtrend,29.67,-3.51,171.98,,181.03,5.59,,,169.66,130.53,2.5,LOW,80,0,3
JBCHEPHARM.NS,HOLD,2077.4,weak_trend,77.01,57.19,1964.18,,1750.29,50.41,,,2001.79,2178.21,1.33,ELEVATED,40,1,2
SOLARINDS.NS,SELL,13989.0,downtrend,62.74,157.73,13410.9,,14234.99,369.29,,,14727.57,12142.57,2.5,ELEVATED,63,2,1
ACMESOLAR.NS,HOLD,232.28,weak_trend,44.44,2.9,229.44,,256.18,8.37,,,219.72,249.02,1.33,LOW,40,0,3
CERA.NS,SELL,4784.8,downtrend,17.8,-66.02,5095.85,,5974.68,129.13,,,5043.06,4139.16,2.5,ELEVATED,86,0,3
DBREALTY.NS,SELL,108.16,downtrend,22.47,-0.82,119.59,,161.03,5.83,,,119.81,79.03,2.5,LOW,83,0,3
GRANULES.NS,HOLD,574.4,weak_trend,46.35,2.73,579.9,,536.2,14.79,,,552.21,603.99,1.33,NORMAL,40,0,3
ALOKINDS.NS,SELL,13.81,downtrend,2.83,-0.37,15.23,,17.68,0.4,,,14.62,11.79,2.5,LOW,93,0,3
NBCC.NS,SELL,89.36,downtrend,15.19,-3.1,97.65,,110.36,2.95,,,95.26,74.61,2.5,LOW,87,1,2
PERSISTENT.NS,SELL,4673.4,downtrend,16.51,-372.89,5407.34,,5726.21,254.17,,,5181.74,3402.54,2.5,ELEVATED,86,0,3
IDFCFIRSTB.NS,SELL,71.78,downtrend,28.26,-3.05,80.1,,75.85,3.49,,,78.75,54.35,2.5,LOW,80,0,3
WELCORP.NS,HOLD,817.65,weak_trend,44.17,6.43,812.15,,854.93,23.81,,,781.94,865.26,1.33,ELEVATED,40,0,3
AEGISVOPAK.NS,HOLD,216.53,weak_trend,47.76,0.08,221.45,,0.0,10.57,,,200.67,237.67,1.33,LOW,40,0,3
GUJGASLTD.NS,SELL,398.05,downtrend,23.77,-2.81,415.29,,428.73,10.28,,,418.61,346.66,2.5,LOW,83,0,3
GRAPHITE.NS,HOLD,707.4,weak_trend,60.98,23.06,672.89,,573.1,31.1,,,660.76,769.59,1.33,ELEVATED,40,2,1
AWL.NS,SELL,180.29,downtrend,7.18,-8.41,202.13,,250.78,5.08,,,190.45,154.9,2.5,LOW,91,1,2
JSWINFRA.NS,SELL,251.7,downtrend,35.68,-3.26,259.5,,291.51,6.14,,,263.97,221.02,2.5,LOW,77,0,3
RRKABEL.NS,HOLD,1531.8,weak_trend,73.31,25.26,1458.17,,1354.1,45.64,,,1463.34,1623.09,1.33,ELEVATED,40,2,1
IGL.NS,HOLD,166.79,weak_trend,38.02,-1.95,169.72,,196.9,4.35,,,160.26,175.5,1.33,LOW,40,0,3
HDFCAMC.NS,SELL,2649.8,downtrend,32.33,18.56,2756.91,,2676.88,59.62,,,2769.04,2351.69,2.5,ELEVATED,78,0,3
REDINGTON.NS,HOLD,262.85,weak_trend,46.2,-3.14,261.62,,272.78,10.33,,,247.36,283.5,1.33,LOW,40,1,2
PCBL.NS,HOLD,295.05,weak_trend,50.53,4.33,301.81,,353.58,15.35,,,272.03,325.74,1.33,NORMAL,40,0,3
POLYMED.NS,HOLD,1314.0,weak_trend,30.48,-83.36,1354.31,,1918.2,56.48,,,1229.28,1426.96,1.33,ELEVATED,40,1,2
PAYTM.NS,SELL,1059.4,downtrend,33.78,-33.68,1154.5,,1156.02,39.89,,,1139.17,859.97,2.5,ELEVATED,78,1,2
LICHSGFIN.NS,SELL,527.95,downtrend,53.23,3.45,523.34,,562.93,11.75,,,551.44,469.22,2.5,LOW,68,1,2
CGPOWER.NS,HOLD,711.85,weak_trend,62.5,24.76,695.87,,687.73,17.94,,,684.95,747.72,1.33,NORMAL,40,2,1
NIVABUPA.NS,SELL,73.8,downtrend,22.92,-0.56,76.82,,80.17,1.46,,,76.72,66.49,2.5,LOW,83,1,2
HAPPSTMNDS.NS,SELL,347.85,downtrend,25.7,-17.2,380.99,,525.71,14.55,,,376.95,275.1,2.5,NORMAL,82,0,3
BLS.NS,HOLD,266.65,weak_trend,37.53,-3.0,280.91,,337.74,11.9,,,248.8,290.45,1.33,LOW,40,0,3
CHOICEIN.NS,SELL,709.25,downtrend,31.24,-12.62,767.18,,770.1,22.58,,,754.41,596.36,2.5,ELEVATED,79,0,3
HONAUT.NS,SELL,30320.0,downtrend,24.97,-534.91,31728.25,,36102.97,558.21,,,31436.43,27528.93,2.5,ELEVATED,82,0,3
GPIL.NS,HOLD,256.3,weak_trend,47.13,2.7,262.97,,232.35,10.0,,,241.3,276.3,1.33,LOW,40,1,2
ZENTEC.NS,SELL,1345.4,downtrend,55.21,3.12,1336.4,,1539.58,40.33,,,1426.06,1143.76,2.5,ELEVATED,67,2,1
OBEROIRLTY.NS,HOLD,1490.7,weak_trend,33.29,-16.82,1538.56,,1680.29,37.63,,,1434.26,1565.96,1.33,ELEVATED,40,0,3
UTIAMC.NS,SELL,967.0,downtrend,21.79,-14.99,1057.64,,1214.84,31.28,,,1029.56,810.61,2.5,ELEVATED,84,0,3
BSOFT.NS,SELL,384.6,downtrend,22.8,-12.37,409.18,,398.69,20.59,,,425.78,281.65,2.5,ELEVATED,83,0,3
NH.NS,HOLD,1787.0,weak_trend,49.09,2.07,1812.56,,1846.51,51.54,,,1709.7,1890.07,1.33,ELEVATED,40,0,3
DLF.NS,SELL,590.2,downtrend,21.13,-14.08,637.88,,742.88,17.45,,,625.1,502.95,2.5,NORMAL,84,1,2
FSL.NS,SELL,210.41,downtrend,12.65,-23.91,255.8,,335.72,13.32,,,237.05,143.82,2.5,NORMAL,88,1,2
BATAINDIA.NS,SELL,769.5,downtrend,6.12,-28.9,838.79,,1083.8,20.89,,,811.27,665.07,2.5,ELEVATED,91,0,3
AFCONS.NS,SELL,284.3,downtrend,0.0,-15.47,323.35,,408.82,9.39,,,303.09,237.34,2.5,LOW,95,0,3
FINCABLES.NS,HOLD,946.45,weak_trend,74.18,34.68,815.15,,835.35,34.2,,,895.15,1014.85,1.33,ELEVATED,40,2,1
JUBLINGREA.NS,SELL,568.9,downtrend,16.31,-20.78,624.81,,699.67,19.28,,,607.46,472.51,2.5,NORMAL,86,0,3
JPPOWER.NS,HOLD,14.47,weak_trend,38.56,-0.35,14.99,,17.92,0.5,,,13.71,15.48,1.33,LOW,40,1,2
ENDURANCE.NS,HOLD,2654.1,weak_trend,60.69,38.93,2540.34,,2651.34,92.56,,,2515.25,2839.23,1.33,ELEVATED,40,2,1
METROPOLIS.NS,SELL,1858.8,downtrend,28.7,-9.3,1931.45,,1924.05,49.0,,,1956.8,1613.8,2.5,ELEVATED,80,0,3
UBL.NS,SELL,1589.9,downtrend,42.11,16.85,1585.43,,1787.54,33.31,,,1656.53,1423.33,2.5,ELEVATED,73,0,3
WHIRLPOOL.NS,SELL,914.35,downtrend,56.76,17.54,893.08,,1169.11,30.1,,,974.55,763.85,2.5,ELEVATED,66,1,2
SIEMENS.NS,BUY,3341.6,uptrend,65.72,73.68,3231.72,,3164.86,105.52,3274.77,3408.43,3130.56,3869.21,2.5,ELEVATED,77,3,0
ITCHOTELS.NS,SELL,172.52,downtrend,24.94,-3.19,181.3,,213.25,3.9,,,180.32,153.02,2.5,LOW,82,0,3
MSUMI.NS,HOLD,42.25,weak_trend,45.23,-0.48,43.39,,43.84,1.22,,,40.41,44.7,1.33,LOW,40,0,3
NAVA.NS,SELL,576.75,downtrend,52.07,6.3,570.54,,583.2,17.19,,,611.13,490.8,2.5,NORMAL,68,2,1
PRAJIND.NS,SELL,304.5,downtrend,35.79,1.21,310.09,,384.24,16.65,,,337.8,221.25,2.5,NORMAL,77,0,3
CRAFTSMAN.NS,HOLD,7667.5,weak_trend,44.42,34.54,7846.6,,6711.06,260.68,,,7276.48,8188.86,1.33,ELEVATED,40,1,2
JUBLPHARMA.NS,SELL,850.35,downtrend,29.83,-33.09,912.17,,1080.92,31.03,,,912.41,695.19,2.5,ELEVATED,80,0,3
ZFCVINDIA.NS,HOLD,14693.0,weak_trend,42.27,139.99,15446.8,,13784.05,549.57,,,13868.64,15792.14,1.33,ELEVATED,40,0,3
DIVISLAB.NS,HOLD,6403.5,weak_trend,62.23,47.96,6244.9,,6384.84,181.46,,,6131.3,6766.43,1.33,ELEVATED,40,2,1
TIINDIA.NS,HOLD,2837.6,weak_trend,83.23,77.99,2531.62,,2870.4,93.34,,,2697.59,3024.29,1.33,ELEVATED,40,1,2
NAM-INDIA.NS,HOLD,903.45,weak_trend,48.9,14.89,940.97,,838.09,36.25,,,849.08,975.95,1.33,ELEVATED,40,0,3
TARIL.NS,SELL,304.2,downtrend,60.52,11.14,284.99,,413.17,17.16,,,338.53,218.39,2.5,NORMAL,64,1,2
GSPL.NS,SELL,299.15,downtrend,25.68,-0.26,305.23,,309.51,6.4,,,311.94,267.17,2.5,LOW,82,0,3
HBLENGINE.NS,SELL,664.7,downtrend,13.06,-30.45,741.62,,767.05,25.43,,,715.55,537.56,2.5,ELEVATED,88,0,3
IPCALAB.NS,HOLD,1513.0,weak_trend,70.41,15.87,1471.95,,1407.31,53.86,,,1432.2,1620.73,1.33,ELEVATED,40,1,2
NEWGEN.NS,HOLD,487.8,weak_trend,42.18,-40.93,530.43,,898.99,44.48,,,421.09,576.75,1.33,ELEVATED,40,0,3
SYRMA.NS,HOLD,781.35,weak_trend,22.22,12.96,849.68,,731.4,30.7,,,735.3,842.75,1.33,ELEVATED,40,1,2
CENTURYPLY.NS,SELL,729.75,downtrend,19.62,-11.41,771.49,,770.73,21.96,,,773.66,619.96,2.5,ELEVATED,85,0,3
JKCEMENT.NS,SELL,5608.0,downtrend,41.17,-7.3,5744.18,,6071.93,172.46,,,5952.93,4745.68,2.5,ELEVATED,74,0,3
BASF.NS,SELL,3589.4,downtrend,29.78,-59.39,3662.44,,4434.62,107.59,,,3804.57,3051.47,2.5,ELEVATED,80,1,2
JBMA.NS,SELL,527.3,downtrend,14.73,-10.57,576.69,,636.17,16.14,,,559.59,446.59,2.5,NORMAL,87,0,3
GODREJIND.NS,SELL,961.85,downtrend,34.28,0.23,1009.93,,1114.9,36.26,,,1034.38,780.53,2.5,ELEVATED,77,0,3
TRIDENT.NS,SELL,24.44,downtrend,21.5,-0.36,26.73,,28.61,0.86,,,26.16,20.14,2.5,LOW,84,0,3
TBOTEK.NS,SELL,1175.6,downtrend,9.74,-73.59,1402.27,,1480.32,67.42,,,1310.44,838.49,2.5,ELEVATED,90,1,2
ASAHIINDIA.NS,SELL,850.85,downtrend,21.0,-18.47,950.13,,890.75,28.03,,,906.91,710.69,2.5,ELEVATED,84,1,2
CAMS.NS,SELL,651.3,downtrend,18.8,-10.37,721.21,,766.65,18.94,,,689.17,556.62,2.5,NORMAL,85,1,2
ASTRAZEN.NS,SELL,8801.0,downtrend,39.89,56.89,8829.73,,8926.84,209.14,,,9219.29,7755.29,2.5,ELEVATED,75,0,3
DELHIVERY.NS,HOLD,427.9,weak_trend,44.29,4.86,433.95,,424.16,11.46,,,410.71,450.81,1.33,LOW,40,0,3
ACE.NS,SELL,867.0,downtrend,34.98,-3.09,892.27,,1050.3,25.37,,,917.74,740.14,2.5,ELEVATED,77,0,3
THERMAX.NS,SELL,3101.8,downtrend,59.39,58.39,3015.32,,3224.99,109.43,,,3320.66,2554.66,2.5,ELEVATED,65,1,2
BIOCON.NS,HOLD,387.95,weak_trend,73.6,4.16,379.97,,370.48,9.07,,,374.35,406.09,1.33,LOW,40,1,2
ASTERDM.NS,HOLD,644.6,weak_trend,77.91,17.7,607.91,,616.84,20.89,,,613.27,686.38,1.33,ELEVATED,40,1,2
ONESOURCE.NS,SELL,1309.5,downtrend,63.32,-28.83,1247.84,,1758.71,76.22,,,1461.94,928.39,2.5,ELEVATED,63,1,2
PVRINOX.NS,SELL,1016.4,downtrend,34.41,3.78,1035.65,,1051.51,31.85,,,1080.1,857.15,2.5,ELEVATED,77,0,3
AUROPHARMA.NS,HOLD,1210.4,weak_trend,68.98,7.8,1181.42,,1142.89,38.48,,,1152.68,1287.36,1.33,ELEVATED,40,2,1
CREDITACC.NS,SELL,1210.9,downtrend,36.76,-8.41,1283.15,,1297.25,39.09,,,1289.07,1015.47,2.5,ELEVATED,76,1,2
POONAWALLA.NS,SELL,438.45,downtrend,30.81,2.65,459.08,,455.77,17.63,,,473.71,350.29,2.5,NORMAL,79,0,3
MAHSEAMLES.NS,SELL,553.15,downtrend,53.65,5.39,538.99,,611.96,14.65,,,582.44,479.92,2.5,NORMAL,68,2,1
MAPMYINDIA.NS,SELL,1010.0,downtrend,6.98,-100.84,1175.36,,1669.03,49.18,,,1108.36,764.11,2.5,ELEVATED,91,0,3
BHEL.NS,HOLD,262.15,weak_trend,36.15,-1.27,263.79,,254.69,8.01,,,250.14,278.16,1.33,LOW,40,0,3
LALPATHLAB.NS,SELL,1405.9,downtrend,37.93,-4.47,1417.83,,1498.29,37.96,,,1481.83,1216.08,2.5,ELEVATED,76,1,2
KIRLOSENG.NS,HOLD,1405.5,weak_trend,78.81,58.07,1338.23,,1017.61,64.85,,,1308.22,1535.21,1.33,ELEVATED,40,1,2
HFCL.NS,SELL,67.5,downtrend,35.07,0.44,70.47,,74.7,2.6,,,72.7,54.5,2.5,LOW,77,0,3
CHAMBLFERT.NS,HOLD,448.15,weak_trend,45.88,3.02,450.77,,499.87,11.25,,,431.27,470.66,1.33,LOW,40,0,3
BAJAJHLDNG.NS,SELL,10695.0,downtrend,40.96,4.21,11074.7,,12474.82,300.43,,,11295.86,9192.86,2.5,ELEVATED,74,0,3
POWERINDIA.NS,HOLD,25500.0,weak_trend,79.1,1667.55,22966.0,,19432.97,716.36,,,24425.46,26932.71,1.33,ELEVATED,40,1,2
TRIVENI.NS,BUY,395.4,uptrend,51.33,7.53,385.45,,367.07,11.49,387.49,403.31,372.41,452.86,2.5,LOW,70,3,0
ELECON.NS,SELL,406.0,downtrend,16.45,-4.93,437.1,,546.85,15.73,,,437.45,327.37,2.5,NORMAL,86,0,3
EMCURE.NS,HOLD,1445.3,weak_trend,32.43,-11.84,1473.62,,1382.86,42.74,,,1381.19,1530.79,1.33,ELEVATED,40,0,3
BALRAMCHIN.NS,SELL,458.25,downtrend,44.97,7.97,458.62,,503.67,12.0,,,482.25,398.25,2.5,LOW,72,0,3
FIRSTCRY.NS,SELL,214.5,downtrend,16.87,-16.63,242.99,,334.51,14.38,,,243.26,142.6,2.5,NORMAL,86,0,3
GODREJPROP.NS,SELL,1733.5,downtrend,38.42,-8.3,1788.83,,2083.73,59.67,,,1852.84,1435.14,2.5,ELEVATED,75,1,2
SAREGAMA.NS,SELL,328.8,downtrend,37.02,-3.76,339.49,,437.91,11.38,,,351.56,271.91,2.5,LOW,76,0,3
AFFLE.NS,SELL,1357.8,downtrend,18.71,-77.86,1537.77,,1817.09,58.24,,,1474.29,1066.59,2.5,ELEVATED,85,1,2
BHARTIHEXA.NS,SELL,1595.3,downtrend,29.13,-9.98,1667.4,,1753.71,41.27,,,1677.84,1388.94,2.5,ELEVATED,80,0,3
NATCOPHARM.NS,HOLD,956.25,weak_trend,72.55,29.66,885.41,,879.65,40.18,,,895.98,1036.61,1.33,ELEVATED,40,1,2
SAILIFE.NS,HOLD,996.35,weak_trend,65.8,27.37,921.03,,852.87,31.98,,,948.38,1060.31,1.33,ELEVATED,40,2,1
ABREL.NS,SELL,1255.9,downtrend,12.31,-44.7,1335.85,,1817.93,45.99,,,1347.89,1025.94,2.5,ELEVATED,88,0,3
CUMMINSIND.NS,HOLD,4816.8,weak_trend,71.48,187.02,4584.02,,3934.37,125.54,,,4628.5,5067.87,1.33,ELEVATED,40,1,2
AMBER.NS,HOLD,7884.5,weak_trend,63.91,403.82,7489.02,,7206.9,212.64,,,7565.54,8309.79,1.33,ELEVATED,40,2,1
UNOMINDA.NS,SELL,1140.4,downtrend,31.45,-6.72,1207.77,,1191.66,34.9,,,1210.2,965.9,2.5,ELEVATED,79,1,2
GRAVITA.NS,SELL,1561.2,downtrend,26.21,-19.19,1637.34,,1732.55,45.29,,,1651.79,1334.74,2.5,ELEVATED,81,1,2
RADICO.NS,SELL,2609.0,downtrend,29.94,-66.15,2749.76,,2897.6,69.14,,,2747.27,2263.32,2.5,ELEVATED,80,0,3
SWANCORP.NS,SELL,368.8,downtrend,29.01,-13.97,404.13,,446.85,15.71,,,400.23,290.23,2.5,NORMAL,80,1,2
LAURUSLABS.NS,HOLD,1065.0,weak_trend,73.38,13.6,1016.2,,895.6,31.69,,,1017.46,1128.39,1.33,ELEVATED,40,2,1
PRESTIGE.NS,SELL,1377.3,downtrend,10.27,-33.01,1506.26,,1607.29,47.8,,,1472.9,1138.3,2.5,ELEVATED,89,1,2
APARINDS.NS,HOLD,10694.0,weak_trend,69.99,650.95,10026.77,,8587.56,491.68,,,9956.48,11677.36,1.33,ELEVATED,40,2,1
COHANCE.NS,SELL,303.2,downtrend,28.06,-29.71,329.25,,766.43,17.75,,,338.71,214.43,2.5,NORMAL,80,1,2
MAHSCOOTER.NS,SELL,13218.0,downtrend,35.02,-93.59,13555.7,,14797.55,348.86,,,13915.71,11473.71,2.5,ELEVATED,77,1,2
RELINFRA.NS,SELL,85.87,downtrend,20.87,-12.41,107.81,,239.92,5.94,,,97.75,56.18,2.5,LOW,84,0,3
CUB.NS,HOLD,277.35,weak_trend,42.16,-0.04,287.06,,237.12,9.17,,,263.59,295.7,1.33,LOW,40,0,3
GVT&D.NS,HOLD,3772.4,weak_trend,58.0,179.39,3658.85,,2827.78,141.56,,,3560.05,4055.53,1.33,ELEVATED,40,2,1
SIGNATURE.NS,HOLD,960.7,weak_trend,51.27,1.83,972.22,,1109.96,45.82,,,891.97,1052.34,1.33,ELEVATED,40,0,3
TEJASNET.NS,HOLD,484.7,weak_trend,80.5,9.6,349.13,,546.52,25.36,,,446.66,535.42,1.33,ELEVATED,40,1,2
JTLIND.NS,SELL,55.82,downtrend,11.36,-1.6,65.32,,69.72,2.34,,,60.51,44.11,2.5,LOW,89,1,2
PVP.NS,SELL,27.24,downtrend,29.53,-1.06,29.16,,28.14,1.46,,,30.15,19.96,2.5,LOW,80,0,3
RICOAUTO.NS,HOLD,125.05,weak_trend,48.03,1.18,127.26,,98.03,7.05,,,114.48,139.14,1.33,LOW,40,0,3
EQUITASBNK.NS,SELL,61.68,downtrend,19.81,-0.73,66.75,,61.86,2.38,,,66.45,49.76,2.5,LOW,85,0,3
