Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
FORTIS.NS,SELL,878.45,downtrend,40.18,5.12,916.22,,894.88,26.6,,,931.65,745.45,2.5,ELEVATED,74,0,3
MOTILALOFS.NS,SELL,692.95,downtrend,16.25,-24.14,757.66,,876.73,22.98,,,738.91,578.04,2.5,ELEVATED,86,0,3
CGCL.NS,SELL,155.74,downtrend,31.84,-5.13,169.02,,180.88,6.2,,,168.14,124.73,2.5,LOW,79,1,2
JBCHEPHARM.NS,HOLD,2071.6,weak_trend,68.32,50.86,2004.2,,1758.45,49.41,,,1997.49,2170.41,1.33,ELEVATED,40,2,1
SOLARINDS.NS,HOLD,14977.0,weak_trend,80.41,426.04,13689.65,,14256.27,469.07,,,14273.39,15915.14,1.33,ELEVATED,40,2,1
ACMESOLAR.NS,SELL,219.46,downtrend,43.64,0.74,229.91,,255.9,8.83,,,237.11,175.33,2.5,LOW,73,0,3
CERA.NS,SELL,4549.5,downtrend,16.97,-117.8,5010.23,,5940.89,135.68,,,4820.86,3871.11,2.5,ELEVATED,86,1,2
DBREALTY.NS,SELL,101.01,downtrend,17.33,-3.43,116.32,,159.29,5.3,,,111.6,74.53,2.5,LOW,86,0,3
GRANULES.NS,HOLD,559.3,weak_trend,48.14,-1.97,578.21,,537.41,17.62,,,532.87,594.54,1.33,NORMAL,40,0,3
ALOKINDS.NS,SELL,13.12,downtrend,12.4,-0.56,14.67,,17.57,0.42,,,13.95,11.04,2.5,LOW,88,0,3
NBCC.NS,SELL,84.44,downtrend,9.81,-4.38,94.61,,109.83,3.11,,,90.67,68.88,2.5,LOW,90,1,2
PERSISTENT.NS,SELL,4783.1,downtrend,23.08,-342.54,5148.07,,5708.04,240.07,,,5263.24,3582.74,2.5,ELEVATED,83,0,3
IDFCFIRSTB.NS,SELL,66.76,downtrend,22.78,-3.83,76.93,,75.88,3.53,,,73.81,49.13,2.5,LOW,83,0,3
WELCORP.NS,SELL,779.95,downtrend,41.32,3.26,808.04,,855.45,26.04,,,832.02,649.77,2.5,ELEVATED,74,0,3
AEGISVOPAK.NS,HOLD,192.38,weak_trend,43.74,-6.36,215.5,,0.0,12.9,,,173.03,218.17,1.33,NORMAL,40,0,3
GUJGASLTD.NS,SELL,372.05,downtrend,27.7,-6.1,410.32,,427.42,15.66,,,403.36,293.76,2.5,NORMAL,81,0,3
GRAPHITE.NS,HOLD,627.75,weak_trend,40.34,8.54,680.17,,575.86,31.65,,,580.28,691.04,1.33,ELEVATED,40,0,3
AWL.NS,SELL,175.6,downtrend,0.52,-9.97,194.79,,249.02,5.54,,,186.69,147.89,2.5,LOW,94,1,2
JSWINFRA.NS,SELL,263.1,downtrend,50.92,-1.27,258.85,,290.9,8.74,,,280.58,219.4,2.5,LOW,69,2,1
RRKABEL.NS,BUY,1491.6,uptrend,63.4,22.49,1467.6,,1358.16,55.44,1461.77,1521.43,1380.73,1768.78,2.5,ELEVATED,76,3,0
IGL.NS,SELL,154.76,downtrend,29.56,-4.23,167.07,,195.99,4.35,,,163.46,133.0,2.5,LOW,80,0,3
HDFCAMC.NS,SELL,2461.1,downtrend,18.99,-34.62,2716.55,,2680.29,73.68,,,2608.46,2092.71,2.5,ELEVATED,85,0,3
REDINGTON.NS,SELL,232.35,downtrend,39.62,-5.71,255.69,,272.13,12.0,,,256.34,172.37,2.5,LOW,75,0,3
PCBL.NS,SELL,268.95,downtrend,33.42,-2.38,301.01,,351.42,14.34,,,297.63,197.25,2.5,NORMAL,78,0,3
POLYMED.NS,SELL,1318.6,downtrend,52.25,-52.01,1326.16,,1896.45,56.3,,,1431.2,1037.1,2.5,ELEVATED,68,1,2
PAYTM.NS,SELL,1038.7,downtrend,36.48,-44.33,1123.08,,1159.81,41.96,,,1122.63,828.88,2.5,ELEVATED,76,0,3
LICHSGFIN.NS,SELL,500.2,downtrend,44.15,-1.72,522.98,,561.37,13.51,,,527.21,432.66,2.5,NORMAL,72,1,2
CGPOWER.NS,HOLD,697.55,weak_trend,52.46,17.09,702.12,,687.87,22.32,,,664.07,742.19,1.33,ELEVATED,40,0,3
NIVABUPA.NS,SELL,70.0,downtrend,18.73,-1.44,75.55,,79.79,1.78,,,73.57,61.08,2.5,LOW,85,1,2
HAPPSTMNDS.NS,SELL,340.55,downtrend,18.44,-19.26,369.14,,520.49,14.26,,,369.08,269.23,2.5,NORMAL,85,1,2
BLS.NS,SELL,246.0,downtrend,27.72,-7.87,275.24,,334.99,11.34,,,268.69,189.29,2.5,LOW,81,0,3
CHOICEIN.NS,SELL,650.6,downtrend,27.65,-26.55,748.17,,769.88,27.1,,,704.79,515.12,2.5,ELEVATED,81,0,3
HONAUT.NS,SELL,29700.0,downtrend,27.52,-703.66,31149.5,,35944.76,563.57,,,30827.14,26882.14,2.5,ELEVATED,81,1,2
GPIL.NS,HOLD,248.7,weak_trend,32.91,-1.72,261.53,,233.34,10.38,,,233.12,269.47,1.33,LOW,40,0,3
ZENTEC.NS,HOLD,1440.7,weak_trend,82.69,21.0,1352.74,,1530.71,45.49,,,1372.46,1531.69,1.33,ELEVATED,40,1,2
OBEROIRLTY.NS,SELL,1469.5,downtrend,31.52,-24.35,1524.86,,1675.6,39.73,,,1548.96,1270.86,2.5,ELEVATED,79,1,2
UTIAMC.NS,SELL,949.05,downtrend,26.08,-26.51,1038.76,,1211.75,32.59,,,1014.23,786.1,2.5,ELEVATED,81,0,3
BSOFT.NS,SELL,368.55,downtrend,37.81,-12.63,395.07,,397.83,15.06,,,398.66,293.26,2.5,NORMAL,76,0,3
NH.NS,SELL,1758.2,downtrend,38.17,-14.03,1815.62,,1846.73,46.43,,,1851.06,1526.06,2.5,ELEVATED,75,0,3
DLF.NS,SELL,574.95,downtrend,22.56,-19.7,621.45,,739.61,17.18,,,609.31,489.06,2.5,NORMAL,83,0,3
FSL.NS,SELL,211.45,downtrend,31.16,-21.69,240.45,,332.79,12.65,,,236.75,148.19,2.5,NORMAL,79,0,3
BATAINDIA.NS,SELL,717.55,downtrend,14.0,-38.82,814.24,,1073.83,19.55,,,756.65,619.8,2.5,NORMAL,87,0,3
AFCONS.NS,SELL,278.15,downtrend,9.23,-17.67,311.99,,405.26,9.61,,,297.38,230.08,2.5,LOW,90,0,3
FINCABLES.NS,HOLD,962.5,weak_trend,71.55,46.53,852.05,,835.18,42.98,,,898.03,1048.46,1.33,ELEVATED,40,2,1
JUBLINGREA.NS,SELL,541.3,downtrend,16.88,-26.08,608.85,,697.2,18.73,,,578.76,447.66,2.5,NORMAL,86,0,3
JPPOWER.NS,SELL,13.37,downtrend,28.77,-0.5,14.66,,17.9,0.5,,,14.37,10.87,2.5,LOW,80,0,3
ENDURANCE.NS,SELL,2424.0,downtrend,45.05,0.17,2542.3,,2655.9,93.5,,,2611.0,1956.5,2.5,ELEVATED,72,0,3
METROPOLIS.NS,SELL,1783.0,downtrend,28.06,-30.46,1904.14,,1927.33,52.87,,,1888.74,1518.64,2.5,ELEVATED,80,0,3
UBL.NS,SELL,1721.5,downtrend,65.38,36.47,1621.76,,1780.77,47.05,,,1815.6,1486.25,2.5,ELEVATED,62,1,2
WHIRLPOOL.NS,SELL,871.85,downtrend,43.98,9.17,908.29,,1161.34,28.54,,,928.94,729.14,2.5,ELEVATED,73,1,2
SIEMENS.NS,HOLD,3228.9,weak_trend,50.75,41.68,3226.53,,3167.68,120.3,,,3048.45,3469.5,1.33,ELEVATED,40,1,2
ITCHOTELS.NS,SELL,164.16,downtrend,27.23,-5.24,177.61,,212.52,4.47,,,173.1,141.81,2.5,LOW,81,0,3
MSUMI.NS,SELL,40.12,downtrend,32.83,-0.85,42.72,,43.9,1.29,,,42.7,33.67,2.5,LOW,78,0,3
NAVA.NS,SELL,545.25,downtrend,47.36,0.92,569.27,,585.34,20.87,,,586.99,440.91,2.5,ELEVATED,71,0,3
PRAJIND.NS,HOLD,312.75,weak_trend,54.18,0.72,314.35,,380.74,18.14,,,285.54,349.03,1.33,NORMAL,40,1,2
CRAFTSMAN.NS,HOLD,7287.5,weak_trend,36.82,-56.15,7773.12,,6754.18,261.39,,,6895.41,7810.29,1.33,ELEVATED,40,0,3
JUBLPHARMA.NS,SELL,821.15,downtrend,31.45,-38.3,884.16,,1078.11,32.02,,,885.19,661.04,2.5,ELEVATED,79,0,3
ZFCVINDIA.NS,HOLD,14004.0,weak_trend,21.0,-146.87,15257.7,,13802.37,498.79,,,13255.82,15001.57,1.33,ELEVATED,40,0,3
DIVISLAB.NS,SELL,6330.0,downtrend,63.75,37.86,6290.4,,6382.81,125.79,,,6581.57,5701.07,2.5,ELEVATED,63,1,2
TIINDIA.NS,SELL,2608.6,downtrend,56.86,75.92,2584.47,,2864.04,103.65,,,2815.9,2090.35,2.5,ELEVATED,66,1,2
NAM-INDIA.NS,SELL,833.6,downtrend,35.41,-9.44,926.21,,840.63,35.11,,,903.81,658.06,2.5,ELEVATED,77,0,3
TARIL.NS,HOLD,277.5,weak_trend,52.91,5.97,292.63,,408.72,17.68,,,250.98,312.87,1.33,NORMAL,40,0,3
GSPL.NS,SELL,271.55,downtrend,18.11,-4.49,302.15,,308.38,8.81,,,289.18,227.48,2.5,LOW,85,1,2
HBLENGINE.NS,SELL,650.95,downtrend,25.78,-33.92,716.09,,768.76,25.81,,,702.57,521.9,2.5,ELEVATED,82,0,3
IPCALAB.NS,HOLD,1502.6,weak_trend,51.69,11.32,1485.58,,1408.76,46.14,,,1433.4,1594.87,1.33,ELEVATED,40,2,1
NEWGEN.NS,HOLD,460.65,weak_trend,49.66,-42.84,513.75,,883.93,43.5,,,395.39,547.66,1.33,ELEVATED,40,0,3
SYRMA.NS,SELL,729.1,downtrend,21.04,-8.38,829.52,,735.88,34.82,,,798.74,554.99,2.5,ELEVATED,84,1,2
CENTURYPLY.NS,SELL,679.25,downtrend,20.78,-21.69,749.97,,769.93,23.01,,,725.27,564.2,2.5,ELEVATED,84,0,3
JKCEMENT.NS,SELL,5055.5,downtrend,27.74,-89.12,5681.35,,6075.71,181.18,,,5417.86,4149.61,2.5,ELEVATED,81,1,2
BASF.NS,SELL,3312.8,downtrend,27.51,-83.39,3601.02,,4403.53,103.13,,,3519.06,2797.16,2.5,ELEVATED,81,0,3
JBMA.NS,SELL,509.25,downtrend,16.18,-18.45,562.67,,631.99,17.41,,,544.08,422.18,2.5,NORMAL,86,0,3
GODREJIND.NS,SELL,915.9,downtrend,37.32,-17.65,995.76,,1110.44,31.94,,,979.79,756.19,2.5,ELEVATED,76,0,3
TRIDENT.NS,SELL,22.98,downtrend,22.68,-0.8,25.74,,28.48,0.79,,,24.57,19.01,2.5,LOW,83,0,3
TBOTEK.NS,SELL,1190.0,downtrend,13.78,-86.2,1343.87,,1479.42,56.42,,,1302.84,907.89,2.5,ELEVATED,88,0,3
ASAHIINDIA.NS,SELL,835.7,downtrend,27.17,-33.03,923.49,,892.83,34.04,,,903.78,665.5,2.5,ELEVATED,81,1,2
CAMS.NS,SELL,649.1,downtrend,20.1,-20.32,704.32,,764.2,20.91,,,690.91,544.56,2.5,ELEVATED,84,1,2
ASTRAZEN.NS,SELL,8667.5,downtrend,32.28,4.98,8833.48,,8942.27,191.54,,,9050.57,7709.82,2.5,ELEVATED,78,0,3
DELHIVERY.NS,SELL,415.65,downtrend,48.6,0.84,429.52,,425.73,12.97,,,441.59,350.79,2.5,NORMAL,70,0,3
ACE.NS,SELL,848.85,downtrend,35.85,-6.53,887.07,,1042.39,26.14,,,901.14,718.14,2.5,ELEVATED,77,0,3
THERMAX.NS,HOLD,3064.5,weak_trend,58.13,42.26,3046.55,,3217.44,115.56,,,2891.16,3295.61,1.33,ELEVATED,40,0,3
BIOCON.NS,HOLD,389.7,weak_trend,59.51,3.4,383.55,,371.45,8.54,,,376.9,406.77,1.33,LOW,40,2,1
ASTERDM.NS,BUY,658.3,uptrend,66.43,19.3,630.29,,618.51,23.25,645.13,671.47,611.81,774.53,2.5,ELEVATED,78,3,0
ONESOURCE.NS,HOLD,1514.9,weak_trend,77.25,14.34,1301.92,,1754.7,88.2,,,1382.6,1691.3,1.33,ELEVATED,40,0,3
PVRINOX.NS,SELL,1018.0,downtrend,43.75,0.6,1039.9,,1052.05,30.17,,,1078.34,867.16,2.5,ELEVATED,73,1,2
AUROPHARMA.NS,HOLD,1247.3,weak_trend,64.99,14.78,1185.85,,1143.4,39.98,,,1187.33,1327.26,1.33,ELEVATED,40,2,1
CREDITACC.NS,SELL,1154.2,downtrend,34.87,-25.46,1260.96,,1298.58,48.35,,,1250.9,912.45,2.5,ELEVATED,77,0,3
POONAWALLA.NS,SELL,413.65,downtrend,32.17,-6.37,460.35,,456.35,16.54,,,446.74,330.94,2.5,NORMAL,78,0,3
MAHSEAMLES.NS,SELL,542.15,downtrend,55.47,5.03,543.23,,609.27,17.04,,,576.24,456.94,2.5,NORMAL,67,2,1
MAPMYINDIA.NS,SELL,983.6,downtrend,6.84,-98.1,1120.02,,1648.22,40.11,,,1063.81,783.06,2.5,ELEVATED,91,0,3
BHEL.NS,HOLD,255.4,weak_trend,43.19,-2.38,260.96,,254.86,8.28,,,242.99,271.95,1.33,LOW,40,0,3
LALPATHLAB.NS,SELL,1363.8,downtrend,36.97,-15.22,1405.95,,1497.52,40.69,,,1445.17,1160.37,2.5,ELEVATED,76,0,3
KIRLOSENG.NS,HOLD,1454.8,weak_trend,58.65,62.2,1392.2,,1029.35,60.37,,,1364.24,1575.55,1.33,ELEVATED,40,2,1
HFCL.NS,SELL,68.4,downtrend,48.42,0.15,70.24,,74.33,2.97,,,74.33,53.57,2.5,LOW,70,0,3
CHAMBLFERT.NS,SELL,412.25,downtrend,27.65,-4.6,449.78,,496.33,11.79,,,435.84,353.29,2.5,LOW,81,0,3
BAJAJHLDNG.NS,SELL,10250.0,downtrend,28.91,-119.38,10996.2,,12421.5,303.79,,,10857.57,8731.07,2.5,ELEVATED,80,0,3
POWERINDIA.NS,HOLD,25160.0,weak_trend,66.01,1480.12,24016.55,,19615.77,890.0,,,23825.0,26940.0,1.33,ELEVATED,40,1,2
TRIVENI.NS,HOLD,374.65,weak_trend,36.5,5.55,388.8,,366.4,13.63,,,354.21,401.9,1.33,NORMAL,40,1,2
ELECON.NS,SELL,405.45,downtrend,34.72,-8.09,428.32,,541.57,17.11,,,439.67,319.9,2.5,NORMAL,77,0,3
EMCURE.NS,BUY,1521.1,uptrend,59.68,-5.36,1464.53,,1390.88,54.91,1490.68,1551.52,1411.29,1795.64,2.5,ELEVATED,74,3,0
BALRAMCHIN.NS,SELL,492.6,downtrend,61.13,12.17,467.88,,502.43,16.95,,,526.49,407.87,2.5,NORMAL,64,2,1
FIRSTCRY.NS,SELL,211.24,downtrend,28.47,-14.88,232.08,,331.75,11.48,,,234.19,153.85,2.5,LOW,80,1,2
GODREJPROP.NS,SELL,1645.6,downtrend,29.76,-28.83,1786.31,,2073.69,64.88,,,1775.36,1321.21,2.5,ELEVATED,80,1,2
SAREGAMA.NS,SELL,323.1,downtrend,39.39,-5.66,338.16,,433.65,11.33,,,345.76,266.46,2.5,LOW,75,0,3
AFFLE.NS,SELL,1391.0,downtrend,31.17,-73.61,1482.47,,1810.59,62.74,,,1516.47,1077.32,2.5,ELEVATED,79,1,2
BHARTIHEXA.NS,SELL,1582.2,downtrend,30.69,-20.12,1657.3,,1752.19,44.0,,,1670.2,1362.2,2.5,ELEVATED,79,0,3
NATCOPHARM.NS,HOLD,1002.7,weak_trend,75.15,38.14,917.14,,882.46,38.16,,,945.46,1079.02,1.33,ELEVATED,40,1,2
SAILIFE.NS,HOLD,1016.75,weak_trend,65.82,38.18,959.9,,858.65,36.55,,,961.93,1089.84,1.33,ELEVATED,40,2,1
ABREL.NS,SELL,1189.4,downtrend,14.51,-53.2,1323.87,,1799.61,46.83,,,1283.06,955.26,2.5,ELEVATED,87,1,2
CUMMINSIND.NS,HOLD,4691.3,weak_trend,56.4,132.27,4674.91,,3969.74,150.19,,,4466.01,4991.69,1.33,ELEVATED,40,1,2
AMBER.NS,HOLD,7310.5,weak_trend,38.42,271.78,7741.15,,7231.67,265.61,,,6912.09,7841.71,1.33,ELEVATED,40,1,2
UNOMINDA.NS,SELL,1082.1,downtrend,23.83,-24.55,1189.87,,1194.03,39.85,,,1161.8,882.85,2.5,ELEVATED,83,1,2
GRAVITA.NS,SELL,1496.7,downtrend,23.01,-33.52,1611.15,,1721.83,45.28,,,1587.26,1270.31,2.5,ELEVATED,83,1,2
RADICO.NS,HOLD,2751.6,weak_trend,46.59,-54.93,2730.28,,2899.25,86.21,,,2622.28,2924.03,1.33,ELEVATED,40,0,3
SWANCORP.NS,SELL,346.55,downtrend,22.88,-17.95,390.7,,445.15,17.49,,,381.53,259.1,2.5,NORMAL,83,1,2
LAURUSLABS.NS,HOLD,1021.0,weak_trend,51.91,6.64,1028.87,,904.23,33.22,,,971.17,1087.44,1.33,ELEVATED,40,1,2
PRESTIGE.NS,SELL,1304.6,downtrend,12.7,-50.52,1466.61,,1605.53,47.66,,,1399.91,1066.31,2.5,ELEVATED,88,1,2
APARINDS.NS,HOLD,10142.0,weak_trend,57.3,449.4,10163.0,,8638.54,585.96,,,9263.05,11313.93,1.33,ELEVATED,40,0,3
COHANCE.NS,HOLD,282.55,weak_trend,36.69,-28.74,314.69,,750.89,15.61,,,259.13,313.77,1.33,NORMAL,40,0,3
MAHSCOOTER.NS,SELL,12630.0,downtrend,29.29,-176.88,13465.5,,14793.11,372.43,,,13374.86,10767.86,2.5,ELEVATED,80,0,3
RELINFRA.NS,HOLD,89.31,weak_trend,40.43,-11.17,100.55,,236.17,5.96,,,80.38,101.22,1.33,LOW,40,0,3
CUB.NS,HOLD,246.65,weak_trend,33.45,-6.29,280.0,,238.46,10.61,,,230.74,267.86,1.33,LOW,40,1,2
GVT&D.NS,HOLD,3768.6,weak_trend,54.6,150.38,3714.45,,2866.86,164.69,,,3521.57,4097.97,1.33,ELEVATED,40,1,2
SIGNATURE.NS,SELL,874.55,downtrend,17.74,-15.87,976.41,,1103.47,42.88,,,960.31,660.16,2.5,ELEVATED,86,0,3
TEJASNET.NS,SELL,426.1,downtrend,66.87,27.21,375.15,,541.23,35.66,,,497.43,247.78,2.5,ELEVATED,61,1,2
JTLIND.NS,SELL,51.56,downtrend,1.7,-3.56,62.05,,69.36,2.75,,,57.06,37.82,2.5,LOW,94,0,3
PVP.NS,SELL,25.93,downtrend,32.13,-1.12,28.49,,28.19,1.68,,,29.3,17.52,2.5,LOW,78,0,3
RICOAUTO.NS,HOLD,105.31,weak_trend,22.4,-2.54,124.47,,98.86,6.27,,,95.9,117.85,1.33,LOW,40,0,3
EQUITASBNK.NS,SELL,58.14,downtrend,20.59,-2.16,65.23,,61.74,2.71,,,63.56,44.6,2.5,LOW,84,0,3
