Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
JMFINANCIL.NS,SELL,125.25,downtrend,28.46,-2.32,132.92,,152.63,5.31,,,135.87,98.71,2.5,LOW,80,0,3
FORTIS.NS,HOLD,920.95,weak_trend,47.63,12.14,913.32,,892.77,23.91,,,885.09,968.76,1.33,ELEVATED,40,1,2
MOTILALOFS.NS,SELL,725.85,downtrend,17.92,-21.95,764.76,,877.44,23.13,,,772.11,610.21,2.5,ELEVATED,86,0,3
CGCL.NS,SELL,156.83,downtrend,26.38,-4.94,170.32,,180.91,5.8,,,168.43,127.84,2.5,LOW,81,0,3
JBCHEPHARM.NS,HOLD,2070.4,weak_trend,74.85,54.53,1982.1,,1754.52,52.94,,,1991.0,2176.27,1.33,ELEVATED,40,1,2
SOLARINDS.NS,HOLD,14671.0,weak_trend,72.63,292.11,13502.35,,14241.51,414.21,,,14049.68,15499.43,1.33,ELEVATED,40,2,1
ACMESOLAR.NS,HOLD,231.23,weak_trend,58.54,2.05,229.95,,256.06,8.36,,,218.68,247.96,1.33,LOW,40,0,3
CERA.NS,SELL,4764.3,downtrend,19.7,-88.12,5056.66,,5957.97,127.0,,,5018.3,4129.3,2.5,ELEVATED,85,0,3
DBREALTY.NS,SELL,103.52,downtrend,14.12,-2.42,117.99,,160.17,5.4,,,114.33,76.5,2.5,LOW,87,0,3
GRANULES.NS,HOLD,573.3,weak_trend,51.44,-0.37,578.56,,536.82,16.55,,,548.48,606.39,1.33,NORMAL,40,0,3
ALOKINDS.NS,SELL,13.56,downtrend,11.65,-0.48,14.95,,17.63,0.41,,,14.38,11.52,2.5,LOW,89,0,3
NBCC.NS,SELL,86.85,downtrend,17.33,-3.87,96.05,,110.09,3.11,,,93.08,71.28,2.5,LOW,86,0,3
PERSISTENT.NS,SELL,4641.7,downtrend,22.49,-373.01,5261.66,,5716.47,245.51,,,5132.73,3414.13,2.5,ELEVATED,83,0,3
IDFCFIRSTB.NS,SELL,70.4,downtrend,29.03,-3.44,78.62,,75.86,3.46,,,77.32,53.11,2.5,LOW,80,0,3
WELCORP.NS,HOLD,822.0,weak_trend,47.43,6.16,811.77,,855.21,25.52,,,783.72,873.04,1.33,ELEVATED,40,1,2
AEGISVOPAK.NS,HOLD,188.8,weak_trend,38.67,-4.21,218.24,,0.0,12.44,,,170.15,213.67,1.33,NORMAL,40,1,2
GUJGASLTD.NS,SELL,397.15,downtrend,33.39,-2.83,414.28,,428.15,15.01,,,427.17,322.1,2.5,NORMAL,78,1,2
GRAPHITE.NS,HOLD,684.65,weak_trend,53.25,17.52,677.58,,574.7,32.53,,,635.86,749.7,1.33,ELEVATED,40,1,2
AWL.NS,SELL,178.84,downtrend,7.65,-9.35,198.45,,249.87,5.54,,,189.93,151.13,2.5,LOW,91,0,3
JSWINFRA.NS,HOLD,261.45,weak_trend,48.64,-3.04,258.4,,291.14,7.35,,,250.43,276.15,1.33,LOW,40,1,2
RRKABEL.NS,BUY,1500.3,uptrend,63.03,22.99,1463.49,,1355.94,50.79,1470.29,1530.31,1398.73,1754.23,2.5,ELEVATED,76,3,0
IGL.NS,SELL,160.13,downtrend,40.92,-3.17,168.6,,196.44,4.67,,,169.47,136.78,2.5,LOW,74,1,2
HDFCAMC.NS,SELL,2559.0,downtrend,25.65,-8.1,2742.41,,2678.97,69.09,,,2697.17,2213.57,2.5,ELEVATED,82,0,3
REDINGTON.NS,HOLD,248.85,weak_trend,42.33,-3.88,258.56,,272.53,11.2,,,232.06,271.24,1.33,LOW,40,0,3
PCBL.NS,SELL,283.95,downtrend,33.74,1.15,301.18,,352.54,14.25,,,312.46,212.68,2.5,NORMAL,78,0,3
POLYMED.NS,SELL,1360.0,downtrend,55.53,-61.8,1337.03,,1907.73,54.79,,,1469.59,1086.04,2.5,ELEVATED,67,1,2
PAYTM.NS,SELL,1052.9,downtrend,35.16,-40.32,1139.19,,1157.9,41.69,,,1136.29,844.44,2.5,ELEVATED,77,0,3
LICHSGFIN.NS,SELL,521.4,downtrend,52.52,1.57,524.06,,562.12,12.27,,,545.94,460.04,2.5,NORMAL,68,1,2
CGPOWER.NS,HOLD,701.1,weak_trend,55.01,19.5,698.61,,687.71,20.21,,,670.79,741.51,1.33,ELEVATED,40,1,2
NIVABUPA.NS,SELL,72.59,downtrend,22.36,-0.97,76.22,,79.99,1.57,,,75.72,64.76,2.5,LOW,83,0,3
HAPPSTMNDS.NS,SELL,340.6,downtrend,27.34,-18.79,374.28,,523.1,14.76,,,370.11,266.81,2.5,NORMAL,81,0,3
BLS.NS,SELL,258.7,downtrend,39.65,-5.48,279.56,,336.4,11.95,,,282.61,198.93,2.5,LOW,75,0,3
CHOICEIN.NS,SELL,687.2,downtrend,30.96,-20.75,757.31,,770.07,24.74,,,736.68,563.5,2.5,ELEVATED,79,0,3
HONAUT.NS,SELL,29945.0,downtrend,24.12,-637.16,31389.0,,36020.8,588.93,,,31122.86,27000.36,2.5,ELEVATED,82,0,3
GPIL.NS,HOLD,248.65,weak_trend,37.95,-0.05,262.12,,232.81,10.5,,,232.9,269.65,1.33,LOW,40,0,3
ZENTEC.NS,SELL,1405.1,downtrend,65.97,11.96,1342.28,,1535.26,44.52,,,1494.14,1182.49,2.5,ELEVATED,62,2,1
OBEROIRLTY.NS,SELL,1482.1,downtrend,34.85,-22.21,1531.73,,1677.98,40.82,,,1563.74,1277.99,2.5,ELEVATED,77,1,2
UTIAMC.NS,SELL,989.55,downtrend,30.04,-21.08,1049.45,,1213.54,31.72,,,1052.99,830.96,2.5,ELEVATED,79,0,3
BSOFT.NS,SELL,378.55,downtrend,27.54,-11.86,402.89,,398.3,18.72,,,415.99,284.94,2.5,NORMAL,81,0,3
NH.NS,SELL,1767.3,downtrend,37.16,-8.11,1812.37,,1846.47,48.88,,,1865.06,1522.91,2.5,ELEVATED,76,0,3
DLF.NS,SELL,585.15,downtrend,28.91,-17.84,630.08,,741.44,18.41,,,621.97,493.1,2.5,NORMAL,80,1,2
FSL.NS,SELL,223.11,downtrend,26.67,-22.64,247.74,,334.28,13.33,,,249.76,156.48,2.5,NORMAL,81,1,2
BATAINDIA.NS,SELL,743.2,downtrend,11.54,-35.09,826.21,,1078.8,21.89,,,786.99,633.74,2.5,ELEVATED,89,0,3
AFCONS.NS,SELL,284.75,downtrend,8.55,-17.08,317.45,,407.01,9.18,,,303.1,238.87,2.5,LOW,90,0,3
FINCABLES.NS,HOLD,918.0,weak_trend,65.26,37.72,831.32,,834.86,37.93,,,861.11,993.86,1.33,ELEVATED,40,2,1
JUBLINGREA.NS,SELL,565.1,downtrend,14.73,-23.92,615.18,,698.37,18.97,,,603.04,470.24,2.5,NORMAL,87,0,3
JPPOWER.NS,SELL,13.87,downtrend,29.49,-0.43,14.8,,17.91,0.49,,,14.85,11.42,2.5,LOW,80,0,3
ENDURANCE.NS,HOLD,2509.0,weak_trend,46.23,21.69,2543.31,,2654.18,93.58,,,2368.63,2696.16,1.33,ELEVATED,40,0,3
METROPOLIS.NS,SELL,1794.0,downtrend,25.28,-20.2,1923.45,,1925.91,53.36,,,1900.73,1527.18,2.5,ELEVATED,82,1,2
UBL.NS,SELL,1650.1,downtrend,56.15,21.1,1598.21,,1783.53,38.8,,,1727.7,1456.1,2.5,ELEVATED,66,1,2
WHIRLPOOL.NS,HOLD,908.8,weak_trend,55.32,14.67,904.22,,1165.25,28.27,,,866.4,965.34,1.33,ELEVATED,40,0,3
SIEMENS.NS,HOLD,3215.7,weak_trend,53.64,50.31,3225.45,,3166.35,117.73,,,3039.11,3451.16,1.33,ELEVATED,40,0,3
ITCHOTELS.NS,SELL,166.36,downtrend,23.68,-4.6,179.22,,212.89,4.37,,,175.11,144.49,2.5,LOW,83,1,2
MSUMI.NS,SELL,41.56,downtrend,36.87,-0.65,43.02,,43.87,1.27,,,44.11,35.19,2.5,LOW,76,0,3
NAVA.NS,SELL,573.55,downtrend,52.31,4.25,569.85,,584.27,19.34,,,612.24,476.84,2.5,NORMAL,68,1,2
PRAJIND.NS,SELL,306.25,downtrend,41.35,1.04,312.07,,382.48,18.19,,,342.62,215.32,2.5,NORMAL,74,0,3
CRAFTSMAN.NS,HOLD,7594.5,weak_trend,38.52,-8.18,7819.35,,6733.23,265.68,,,7195.98,8125.86,1.33,ELEVATED,40,0,3
JUBLPHARMA.NS,SELL,836.55,downtrend,26.27,-35.84,897.78,,1079.79,30.35,,,897.24,684.82,2.5,ELEVATED,81,0,3
ZFCVINDIA.NS,HOLD,14328.0,weak_trend,26.26,-28.63,15338.7,,13792.5,522.29,,,13544.57,15372.57,1.33,ELEVATED,40,0,3
DIVISLAB.NS,SELL,6364.5,downtrend,63.69,43.99,6265.75,,6384.24,129.79,,,6624.07,5715.57,2.5,ELEVATED,63,1,2
TIINDIA.NS,HOLD,2781.9,weak_trend,72.36,89.35,2552.45,,2867.35,94.92,,,2639.52,2971.74,1.33,ELEVATED,40,0,3
NAM-INDIA.NS,HOLD,860.7,weak_trend,34.86,0.79,933.76,,839.43,37.62,,,804.27,935.94,1.33,ELEVATED,40,0,3
TARIL.NS,SELL,293.8,downtrend,55.79,8.81,289.09,,411.08,17.06,,,327.91,208.52,2.5,NORMAL,67,1,2
GSPL.NS,SELL,290.05,downtrend,19.73,-2.19,304.18,,308.97,7.42,,,304.89,252.94,2.5,LOW,85,1,2
HBLENGINE.NS,SELL,663.55,downtrend,18.64,-34.02,727.71,,767.89,24.3,,,712.15,542.05,2.5,ELEVATED,85,0,3
IPCALAB.NS,HOLD,1500.9,weak_trend,56.11,12.55,1478.68,,1408.22,49.55,,,1426.58,1600.0,1.33,ELEVATED,40,2,1
NEWGEN.NS,HOLD,467.75,weak_trend,44.95,-42.38,521.29,,892.23,44.07,,,401.65,555.89,1.33,ELEVATED,40,0,3
SYRMA.NS,HOLD,766.95,weak_trend,23.99,0.75,841.45,,733.68,33.23,,,717.1,833.41,1.33,ELEVATED,40,0,3
CENTURYPLY.NS,SELL,704.35,downtrend,22.76,-17.27,759.93,,770.38,22.14,,,748.62,593.67,2.5,ELEVATED,83,0,3
JKCEMENT.NS,SELL,5514.5,downtrend,37.64,-32.28,5729.95,,6074.63,170.36,,,5855.21,4662.71,2.5,ELEVATED,76,0,3
BASF.NS,SELL,3453.9,downtrend,27.72,-66.6,3633.95,,4422.16,108.62,,,3671.14,2910.79,2.5,ELEVATED,81,0,3
JBMA.NS,SELL,514.2,downtrend,13.81,-16.15,569.4,,634.02,17.06,,,548.33,428.88,2.5,NORMAL,88,0,3
GODREJIND.NS,SELL,932.6,downtrend,34.09,-10.23,1002.74,,1112.76,34.12,,,1000.85,761.98,2.5,ELEVATED,77,0,3
TRIDENT.NS,SELL,23.85,downtrend,24.87,-0.61,26.2,,28.55,0.82,,,25.49,19.76,2.5,LOW,82,0,3
TBOTEK.NS,SELL,1154.8,downtrend,13.94,-86.91,1371.35,,1479.55,64.62,,,1284.04,831.69,2.5,ELEVATED,88,1,2
ASAHIINDIA.NS,SELL,843.55,downtrend,22.67,-26.56,937.52,,891.81,31.85,,,907.25,684.3,2.5,ELEVATED,83,1,2
CAMS.NS,SELL,652.35,downtrend,26.9,-17.55,712.11,,765.34,20.56,,,693.48,549.53,2.5,ELEVATED,81,1,2
ASTRAZEN.NS,SELL,8601.0,downtrend,32.5,21.93,8825.95,,8934.66,194.96,,,8990.93,7626.18,2.5,ELEVATED,78,1,2
DELHIVERY.NS,HOLD,428.1,weak_trend,49.16,2.83,431.62,,425.03,12.34,,,409.59,452.79,1.33,NORMAL,40,0,3
ACE.NS,SELL,872.8,downtrend,42.04,-5.18,891.42,,1046.27,25.97,,,924.74,742.96,2.5,ELEVATED,73,0,3
THERMAX.NS,HOLD,3063.7,weak_trend,65.28,43.84,3024.28,,3221.24,110.17,,,2898.44,3284.04,1.33,ELEVATED,40,0,3
BIOCON.NS,HOLD,386.8,weak_trend,61.86,3.15,381.19,,370.91,8.77,,,373.65,404.34,1.33,LOW,40,2,1
ASTERDM.NS,HOLD,655.45,weak_trend,74.67,18.11,618.79,,617.5,19.73,,,625.86,694.9,1.33,NORMAL,40,1,2
ONESOURCE.NS,HOLD,1424.2,weak_trend,70.09,-12.47,1266.25,,1756.38,81.56,,,1301.85,1587.33,1.33,ELEVATED,40,0,3
PVRINOX.NS,SELL,1027.5,downtrend,32.64,1.8,1037.49,,1051.65,29.8,,,1087.09,878.52,2.5,ELEVATED,78,0,3
AUROPHARMA.NS,HOLD,1225.5,weak_trend,64.17,9.89,1180.52,,1142.95,38.34,,,1167.99,1302.19,1.33,ELEVATED,40,2,1
CREDITACC.NS,SELL,1210.8,downtrend,40.2,-15.69,1272.15,,1297.81,44.29,,,1299.37,989.37,2.5,ELEVATED,74,1,2
POONAWALLA.NS,SELL,433.6,downtrend,34.25,-1.92,460.57,,456.11,16.52,,,466.65,350.98,2.5,NORMAL,77,0,3
MAHSEAMLES.NS,SELL,552.35,downtrend,53.08,5.63,541.05,,610.58,15.69,,,583.74,473.89,2.5,NORMAL,68,1,2
MAPMYINDIA.NS,SELL,1004.4,downtrend,4.35,-100.25,1147.05,,1658.36,47.26,,,1098.91,768.11,2.5,ELEVATED,92,0,3
BHEL.NS,HOLD,257.25,weak_trend,47.13,-2.35,262.02,,254.75,8.12,,,245.07,273.49,1.33,LOW,40,0,3
LALPATHLAB.NS,SELL,1339.2,downtrend,31.0,-12.67,1412.48,,1497.92,40.98,,,1421.16,1134.31,2.5,ELEVATED,79,1,2
KIRLOSENG.NS,HOLD,1468.0,weak_trend,77.95,59.15,1362.15,,1023.29,57.75,,,1381.37,1583.51,1.33,ELEVATED,40,1,2
HFCL.NS,SELL,70.08,downtrend,46.15,0.23,70.43,,74.5,2.84,,,75.77,55.86,2.5,LOW,71,1,2
CHAMBLFERT.NS,SELL,433.3,downtrend,30.87,-0.54,450.56,,498.04,10.99,,,455.28,378.35,2.5,LOW,79,0,3
BAJAJHLDNG.NS,SELL,10663.0,downtrend,40.99,-49.74,11050.2,,12446.91,302.93,,,11268.86,9148.36,2.5,ELEVATED,74,0,3
POWERINDIA.NS,HOLD,25305.0,weak_trend,69.34,1545.01,23519.05,,19523.07,797.64,,,24108.54,26900.29,1.33,ELEVATED,40,2,1
TRIVENI.NS,BUY,397.9,uptrend,59.78,7.97,387.79,,366.78,13.28,389.94,405.86,371.34,464.29,2.5,NORMAL,74,3,0
ELECON.NS,SELL,399.9,downtrend,25.3,-8.05,431.58,,544.15,14.93,,,429.76,325.24,2.5,NORMAL,82,0,3
EMCURE.NS,HOLD,1453.4,weak_trend,48.6,-9.45,1467.58,,1386.88,45.48,,,1385.18,1544.36,1.33,ELEVATED,40,0,3
BALRAMCHIN.NS,SELL,490.65,downtrend,63.13,11.17,463.79,,503.03,16.29,,,523.23,409.2,2.5,NORMAL,63,2,1
FIRSTCRY.NS,SELL,215.25,downtrend,22.1,-15.62,237.54,,333.12,13.81,,,242.88,146.19,2.5,NORMAL,83,0,3
GODREJPROP.NS,SELL,1743.8,downtrend,40.39,-15.58,1790.15,,2078.88,64.17,,,1872.14,1422.94,2.5,ELEVATED,74,0,3
SAREGAMA.NS,SELL,328.15,downtrend,34.23,-5.04,339.01,,435.71,10.95,,,350.04,273.42,2.5,LOW,77,1,2
AFFLE.NS,SELL,1359.5,downtrend,25.52,-76.65,1510.92,,1813.84,62.21,,,1483.93,1048.43,2.5,ELEVATED,82,0,3
BHARTIHEXA.NS,SELL,1608.9,downtrend,35.4,-16.44,1664.3,,1752.95,43.61,,,1696.13,1390.83,2.5,ELEVATED,77,0,3
NATCOPHARM.NS,HOLD,1000.8,weak_trend,78.83,33.08,898.51,,880.94,43.73,,,935.2,1088.26,1.33,ELEVATED,40,1,2
SAILIFE.NS,HOLD,1069.2,weak_trend,75.57,36.29,940.25,,855.74,35.97,,,1015.24,1141.15,1.33,ELEVATED,40,2,1
ABREL.NS,SELL,1233.4,downtrend,15.33,-49.26,1335.53,,1808.66,45.78,,,1324.96,1004.51,2.5,ELEVATED,87,0,3
CUMMINSIND.NS,HOLD,4791.4,weak_trend,63.8,153.54,4636.32,,3951.52,143.82,,,4575.67,5079.04,1.33,ELEVATED,40,2,1
AMBER.NS,HOLD,7825.5,weak_trend,51.4,347.87,7633.98,,7221.03,225.96,,,7486.55,8277.43,1.33,ELEVATED,40,1,2
UNOMINDA.NS,SELL,1118.3,downtrend,23.74,-16.26,1199.05,,1192.9,37.11,,,1192.51,932.76,2.5,ELEVATED,83,0,3
GRAVITA.NS,SELL,1536.8,downtrend,27.03,-26.96,1624.87,,1727.18,44.87,,,1626.54,1312.44,2.5,ELEVATED,81,0,3
RADICO.NS,SELL,2566.4,downtrend,17.77,-78.96,2729.07,,2897.37,70.16,,,2706.73,2215.58,2.5,ELEVATED,86,0,3
SWANCORP.NS,SELL,360.9,downtrend,23.57,-16.03,397.66,,445.93,15.64,,,392.19,282.69,2.5,NORMAL,83,0,3
LAURUSLABS.NS,HOLD,1045.9,weak_trend,56.55,10.95,1022.23,,899.94,29.95,,,1000.98,1105.8,1.33,ELEVATED,40,2,1
PRESTIGE.NS,SELL,1375.6,downtrend,16.08,-40.8,1488.74,,1606.58,50.02,,,1475.64,1125.49,2.5,ELEVATED,86,0,3
APARINDS.NS,HOLD,10427.0,weak_trend,61.34,539.27,10087.45,,8610.06,551.25,,,9600.12,11529.5,1.33,ELEVATED,40,1,2
COHANCE.NS,SELL,291.85,downtrend,25.44,-28.67,321.38,,758.7,17.48,,,326.81,204.44,2.5,NORMAL,82,1,2
MAHSCOOTER.NS,SELL,13236.0,downtrend,43.42,-123.32,13526.7,,14798.85,347.29,,,13930.57,11499.57,2.5,ELEVATED,73,1,2
RELINFRA.NS,SELL,90.09,downtrend,31.36,-12.19,103.7,,238.01,6.0,,,102.08,60.11,2.5,LOW,79,1,2
CUB.NS,HOLD,268.15,weak_trend,38.2,-2.88,283.98,,237.86,9.85,,,253.38,287.84,1.33,LOW,40,1,2
GVT&D.NS,HOLD,3824.4,weak_trend,59.09,161.02,3685.86,,2846.84,157.24,,,3588.55,4138.87,1.33,ELEVATED,40,1,2
SIGNATURE.NS,SELL,923.3,downtrend,42.8,-6.16,976.5,,1107.13,47.57,,,1018.44,685.46,2.5,ELEVATED,73,0,3
TEJASNET.NS,HOLD,492.4,weak_trend,85.9,25.76,364.38,,544.1,30.51,,,446.63,553.42,1.33,ELEVATED,40,1,2
JTLIND.NS,SELL,53.34,downtrend,3.91,-2.79,63.47,,69.55,2.66,,,58.66,40.03,2.5,LOW,93,0,3
PVP.NS,SELL,26.98,downtrend,34.08,-1.06,28.82,,28.16,1.68,,,30.33,18.6,2.5,LOW,77,0,3
RICOAUTO.NS,HOLD,116.92,weak_trend,36.38,-0.43,126.35,,98.49,6.5,,,107.17,129.92,1.33,LOW,40,0,3
EQUITASBNK.NS,SELL,57.79,downtrend,11.84,-1.74,65.9,,61.8,2.58,,,62.95,44.9,2.5,LOW,89,1,2
