Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
JMFINANCIL.NS,SELL,122.31,downtrend,28.4,-2.03,133.23,,152.57,5.14,,,132.59,96.6,2.5,LOW,80,0,3
FORTIS.NS,HOLD,910.9,weak_trend,47.51,13.22,910.26,,891.59,24.34,,,874.39,959.59,1.33,ELEVATED,40,2,1
MOTILALOFS.NS,SELL,705.55,downtrend,1.27,-22.19,767.89,,877.69,22.55,,,750.65,592.8,2.5,ELEVATED,94,1,2
CGCL.NS,SELL,151.97,downtrend,21.13,-4.56,171.07,,180.95,5.75,,,163.47,123.21,2.5,LOW,84,1,2
JBCHEPHARM.NS,HOLD,2051.8,weak_trend,74.59,55.22,1972.61,,1752.4,53.21,,,1971.98,2158.23,1.33,ELEVATED,40,1,2
SOLARINDS.NS,BUY,14523.0,uptrend,69.71,227.91,13447.4,,14238.24,398.43,14232.54,14813.46,13726.14,16515.14,2.5,ELEVATED,79,3,0
ACMESOLAR.NS,SELL,224.57,downtrend,44.88,2.14,229.81,,256.14,8.26,,,241.08,183.28,2.5,LOW,72,0,3
CERA.NS,SELL,4783.7,downtrend,19.55,-78.04,5077.66,,5966.52,123.89,,,5031.47,4164.27,2.5,ELEVATED,85,0,3
DBREALTY.NS,SELL,102.22,downtrend,16.58,-1.78,119.2,,160.58,5.7,,,113.61,73.74,2.5,LOW,86,0,3
GRANULES.NS,HOLD,554.35,weak_trend,38.68,0.14,579.03,,536.47,16.14,,,530.15,586.62,1.33,NORMAL,40,1,2
ALOKINDS.NS,SELL,13.32,downtrend,2.65,-0.45,15.09,,17.65,0.42,,,14.15,11.24,2.5,LOW,93,0,3
NBCC.NS,SELL,85.63,downtrend,11.46,-3.61,96.92,,110.23,3.1,,,91.83,70.13,2.5,LOW,89,1,2
PERSISTENT.NS,SELL,4709.1,downtrend,19.75,-372.33,5328.88,,5721.43,253.01,,,5215.13,3444.03,2.5,ELEVATED,85,0,3
IDFCFIRSTB.NS,SELL,70.06,downtrend,27.74,-3.3,79.36,,75.85,3.5,,,77.06,52.57,2.5,LOW,81,0,3
WELCORP.NS,SELL,795.4,downtrend,36.35,5.12,811.45,,855.02,24.48,,,844.36,673.01,2.5,ELEVATED,76,1,2
AEGISVOPAK.NS,HOLD,199.06,weak_trend,40.24,-1.88,220.23,,0.0,11.55,,,181.73,222.17,1.33,LOW,40,0,3
GUJGASLTD.NS,SELL,417.6,downtrend,40.94,-1.92,415.19,,428.48,13.57,,,444.75,349.73,2.5,NORMAL,74,1,2
GRAPHITE.NS,HOLD,671.45,weak_trend,51.06,19.49,675.21,,574.07,31.87,,,623.65,735.19,1.33,ELEVATED,40,0,3
AWL.NS,SELL,179.7,downtrend,7.12,-8.96,200.36,,250.32,5.49,,,190.68,152.26,2.5,LOW,91,1,2
JSWINFRA.NS,SELL,246.7,downtrend,34.66,-3.82,258.65,,291.27,6.38,,,259.46,214.79,2.5,LOW,77,1,2
RRKABEL.NS,HOLD,1487.8,weak_trend,59.48,23.58,1461.35,,1354.99,46.82,,,1417.57,1581.44,1.33,ELEVATED,40,2,1
IGL.NS,SELL,157.41,downtrend,29.74,-2.77,169.11,,196.67,4.79,,,167.0,133.44,2.5,LOW,80,1,2
HDFCAMC.NS,SELL,2547.2,downtrend,25.25,3.1,2750.71,,2677.99,66.21,,,2679.61,2216.16,2.5,ELEVATED,82,0,3
REDINGTON.NS,HOLD,249.55,weak_trend,41.14,-3.55,260.27,,272.66,11.11,,,232.89,271.76,1.33,LOW,40,0,3
PCBL.NS,SELL,286.0,downtrend,32.99,2.66,301.12,,353.07,13.9,,,313.79,216.52,2.5,NORMAL,78,0,3
POLYMED.NS,SELL,1398.4,downtrend,51.27,-70.0,1344.88,,1913.12,56.67,,,1511.74,1115.04,2.5,ELEVATED,69,2,1
PAYTM.NS,SELL,1045.5,downtrend,32.48,-37.98,1146.87,,1156.99,41.14,,,1127.79,839.79,2.5,ELEVATED,78,1,2
LICHSGFIN.NS,HOLD,518.0,weak_trend,45.83,2.26,523.78,,562.47,12.38,,,499.44,542.75,1.33,NORMAL,40,0,3
CGPOWER.NS,SELL,684.9,downtrend,49.76,21.22,697.04,,687.68,19.55,,,724.01,587.13,2.5,NORMAL,70,1,2
NIVABUPA.NS,SELL,72.5,downtrend,20.21,-0.8,76.51,,80.08,1.54,,,75.57,64.82,2.5,LOW,84,1,2
HAPPSTMNDS.NS,SELL,341.5,downtrend,24.33,-18.17,377.12,,524.43,14.95,,,371.41,266.73,2.5,NORMAL,82,0,3
BLS.NS,SELL,257.05,downtrend,36.97,-4.49,280.99,,337.08,11.94,,,280.93,197.35,2.5,LOW,76,0,3
CHOICEIN.NS,SELL,681.95,downtrend,27.84,-17.53,762.13,,770.09,24.24,,,730.42,560.77,2.5,ELEVATED,81,0,3
HONAUT.NS,SELL,30125.0,downtrend,23.04,-587.94,31542.75,,36064.64,568.21,,,31261.43,27283.93,2.5,ELEVATED,83,0,3
GPIL.NS,HOLD,247.2,weak_trend,42.69,1.1,262.7,,232.58,10.48,,,231.49,268.15,1.33,LOW,40,0,3
ZENTEC.NS,SELL,1406.4,downtrend,67.17,8.19,1339.27,,1537.65,43.97,,,1494.34,1186.54,2.5,ELEVATED,61,2,1
OBEROIRLTY.NS,SELL,1454.4,downtrend,26.54,-21.21,1534.88,,1679.21,39.99,,,1534.37,1254.47,2.5,ELEVATED,81,1,2
UTIAMC.NS,SELL,958.65,downtrend,16.82,-19.92,1053.12,,1214.22,30.67,,,1019.99,805.31,2.5,ELEVATED,86,1,2
BSOFT.NS,SELL,383.5,downtrend,22.7,-11.94,405.98,,398.5,20.23,,,423.96,282.36,2.5,ELEVATED,83,0,3
NH.NS,SELL,1744.0,downtrend,33.11,-4.71,1812.04,,1846.38,50.28,,,1844.56,1492.61,2.5,ELEVATED,78,0,3
DLF.NS,SELL,569.05,downtrend,18.25,-17.02,633.81,,742.18,18.53,,,606.11,476.41,2.5,NORMAL,85,1,2
FSL.NS,SELL,216.75,downtrend,19.08,-23.63,251.48,,335.0,13.28,,,243.32,150.33,2.5,NORMAL,85,1,2
BATAINDIA.NS,SELL,732.5,downtrend,5.38,-33.06,832.07,,1081.27,22.33,,,777.15,620.87,2.5,ELEVATED,92,1,2
AFCONS.NS,SELL,279.3,downtrend,0.0,-16.72,320.4,,407.9,8.95,,,297.19,234.57,2.5,LOW,95,1,2
FINCABLES.NS,HOLD,889.35,weak_trend,61.96,35.33,822.67,,835.04,36.65,,,834.37,962.66,1.33,ELEVATED,40,2,1
JUBLINGREA.NS,SELL,555.9,downtrend,7.99,-23.1,619.41,,699.02,19.28,,,594.46,459.51,2.5,NORMAL,91,0,3
JPPOWER.NS,SELL,13.95,downtrend,29.75,-0.39,14.91,,17.91,0.5,,,14.95,11.44,2.5,LOW,80,1,2
ENDURANCE.NS,HOLD,2505.0,weak_trend,42.6,29.27,2540.19,,2652.83,96.77,,,2359.84,2698.54,1.33,ELEVATED,40,0,3
METROPOLIS.NS,SELL,1846.3,downtrend,28.22,-13.16,1928.55,,1925.17,49.91,,,1946.13,1596.73,2.5,ELEVATED,80,0,3
UBL.NS,SELL,1629.8,downtrend,50.54,18.44,1591.45,,1785.49,36.32,,,1702.44,1448.19,2.5,ELEVATED,69,1,2
WHIRLPOOL.NS,HOLD,899.95,weak_trend,46.22,15.64,898.55,,1167.15,29.25,,,856.08,958.44,1.33,ELEVATED,40,0,3
SIEMENS.NS,SELL,3161.0,downtrend,50.54,58.51,3229.19,,3165.62,116.02,,,3393.04,2580.89,2.5,ELEVATED,69,1,2
ITCHOTELS.NS,SELL,163.95,downtrend,15.92,-4.12,180.19,,213.06,4.49,,,172.92,141.51,2.5,LOW,87,1,2
MSUMI.NS,SELL,41.44,downtrend,35.19,-0.58,43.21,,43.85,1.24,,,43.93,35.22,2.5,LOW,77,0,3
NAVA.NS,HOLD,561.1,weak_trend,46.63,4.62,570.06,,583.67,18.91,,,532.73,598.92,1.33,NORMAL,40,0,3
PRAJIND.NS,SELL,315.6,downtrend,44.48,1.54,311.24,,383.39,18.06,,,351.73,225.28,2.5,NORMAL,72,1,2
CRAFTSMAN.NS,HOLD,7421.5,weak_trend,28.52,2.87,7832.05,,6721.48,259.86,,,7031.71,7941.21,1.33,ELEVATED,40,0,3
JUBLPHARMA.NS,SELL,834.3,downtrend,27.27,-34.95,904.44,,1080.39,31.17,,,896.64,678.46,2.5,ELEVATED,81,0,3
ZFCVINDIA.NS,HOLD,14216.0,weak_trend,22.53,40.69,15388.65,,13789.12,537.0,,,13410.5,15290.0,1.33,ELEVATED,40,0,3
DIVISLAB.NS,HOLD,6316.0,weak_trend,45.64,43.84,6250.25,,6385.17,145.61,,,6097.59,6607.21,1.33,ELEVATED,40,0,3
TIINDIA.NS,HOLD,2771.1,weak_trend,74.48,84.42,2545.11,,2869.05,96.29,,,2626.67,2963.67,1.33,ELEVATED,40,0,3
NAM-INDIA.NS,HOLD,850.45,weak_trend,35.78,6.57,937.04,,838.78,37.6,,,794.04,925.66,1.33,ELEVATED,40,1,2
TARIL.NS,SELL,289.8,downtrend,51.31,9.72,287.19,,412.13,17.11,,,324.02,204.24,2.5,NORMAL,69,1,2
GSPL.NS,SELL,289.45,downtrend,16.04,-1.38,304.66,,309.24,7.4,,,304.26,252.43,2.5,LOW,86,1,2
HBLENGINE.NS,SELL,646.0,downtrend,12.21,-33.45,734.37,,767.41,23.52,,,693.04,528.39,2.5,ELEVATED,88,0,3
IPCALAB.NS,HOLD,1475.4,weak_trend,58.76,12.95,1473.95,,1407.67,52.36,,,1396.86,1580.11,1.33,ELEVATED,40,2,1
NEWGEN.NS,HOLD,477.05,weak_trend,43.1,-41.59,525.93,,895.61,44.6,,,410.14,566.26,1.33,ELEVATED,40,0,3
SYRMA.NS,HOLD,738.85,weak_trend,10.99,4.89,845.61,,732.45,31.89,,,691.01,802.64,1.33,ELEVATED,40,0,3
CENTURYPLY.NS,SELL,697.3,downtrend,18.35,-15.11,764.58,,770.54,21.99,,,741.28,587.35,2.5,ELEVATED,85,0,3
JKCEMENT.NS,SELL,5527.0,downtrend,36.33,-20.88,5739.62,,6073.37,174.07,,,5875.14,4656.64,2.5,ELEVATED,76,0,3
BASF.NS,SELL,3491.8,downtrend,26.14,-62.14,3649.05,,4429.3,110.76,,,3713.33,2937.98,2.5,ELEVATED,81,0,3
JBMA.NS,SELL,508.0,downtrend,7.84,-14.06,573.59,,635.08,16.96,,,541.91,423.21,2.5,NORMAL,91,0,3
GODREJIND.NS,SELL,938.25,downtrend,34.21,-5.42,1006.53,,1113.88,35.68,,,1009.61,759.84,2.5,ELEVATED,77,0,3
TRIDENT.NS,SELL,23.58,downtrend,20.39,-0.52,26.47,,28.58,0.86,,,25.3,19.29,2.5,LOW,84,0,3
TBOTEK.NS,SELL,1142.0,downtrend,9.83,-82.16,1386.22,,1479.84,65.41,,,1272.83,814.93,2.5,ELEVATED,90,0,3
ASAHIINDIA.NS,SELL,860.2,downtrend,23.67,-22.41,943.5,,891.31,30.44,,,921.08,708.0,2.5,ELEVATED,83,1,2
CAMS.NS,SELL,629.9,downtrend,14.09,-15.5,716.28,,765.97,20.18,,,670.26,528.99,2.5,ELEVATED,87,1,2
ASTRAZEN.NS,SELL,8701.5,downtrend,26.52,42.05,8829.3,,8930.71,206.96,,,9115.43,7666.68,2.5,ELEVATED,81,0,3
DELHIVERY.NS,SELL,416.7,downtrend,41.5,3.23,432.63,,424.64,11.87,,,440.44,357.36,2.5,LOW,74,0,3
ACE.NS,SELL,852.6,downtrend,34.07,-5.2,891.56,,1048.28,25.67,,,903.94,724.24,2.5,ELEVATED,77,1,2
THERMAX.NS,SELL,3015.5,downtrend,55.17,48.38,3018.59,,3222.99,114.41,,,3244.33,2443.43,2.5,ELEVATED,67,1,2
BIOCON.NS,HOLD,378.35,weak_trend,53.82,3.24,380.27,,370.68,9.29,,,364.42,396.93,1.33,LOW,40,1,2
ASTERDM.NS,HOLD,649.25,weak_trend,73.75,17.76,613.04,,617.14,19.63,,,619.81,688.51,1.33,NORMAL,40,1,2
ONESOURCE.NS,SELL,1335.2,downtrend,65.59,-23.79,1255.72,,1757.41,79.35,,,1493.9,938.45,2.5,ELEVATED,62,1,2
PVRINOX.NS,SELL,1009.9,downtrend,20.07,1.9,1036.86,,1051.6,30.71,,,1071.31,856.36,2.5,ELEVATED,84,0,3
AUROPHARMA.NS,HOLD,1195.4,weak_trend,61.1,7.68,1179.88,,1142.81,38.03,,,1138.36,1271.46,1.33,ELEVATED,40,2,1
CREDITACC.NS,SELL,1225.5,downtrend,41.68,-11.91,1278.35,,1297.36,42.44,,,1310.39,1013.29,2.5,ELEVATED,74,1,2
POONAWALLA.NS,SELL,425.85,downtrend,26.12,-0.26,459.9,,455.92,17.19,,,460.23,339.9,2.5,NORMAL,81,1,2
MAHSEAMLES.NS,SELL,550.75,downtrend,52.41,5.49,540.27,,611.28,15.57,,,581.9,472.88,2.5,NORMAL,68,2,1
MAPMYINDIA.NS,SELL,1008.7,downtrend,7.46,-100.96,1161.13,,1663.59,48.82,,,1106.34,764.59,2.5,ELEVATED,91,0,3
BHEL.NS,SELL,247.9,downtrend,37.03,-2.31,262.79,,254.68,7.83,,,263.55,208.77,2.5,LOW,76,0,3
LALPATHLAB.NS,SELL,1359.5,downtrend,32.52,-8.21,1415.69,,1498.15,39.41,,,1438.31,1162.46,2.5,ELEVATED,78,1,2
KIRLOSENG.NS,HOLD,1416.5,weak_trend,73.63,56.74,1350.11,,1020.4,63.81,,,1320.78,1544.13,1.33,ELEVATED,40,1,2
HFCL.NS,SELL,66.5,downtrend,34.33,0.16,70.37,,74.6,2.71,,,71.93,52.93,2.5,LOW,77,0,3
CHAMBLFERT.NS,SELL,431.25,downtrend,26.64,0.94,450.79,,498.92,11.05,,,453.36,375.98,2.5,LOW,81,0,3
BAJAJHLDNG.NS,SELL,10651.0,downtrend,39.3,-26.75,11061.5,,12462.98,302.57,,,11256.14,9138.14,2.5,ELEVATED,75,0,3
POWERINDIA.NS,HOLD,24500.0,weak_trend,64.85,1572.89,23205.95,,19476.47,767.29,,,23349.07,26034.57,1.33,ELEVATED,40,2,1
TRIVENI.NS,BUY,398.9,uptrend,54.98,7.87,386.66,,366.93,12.86,390.92,406.88,373.19,463.19,2.5,NORMAL,72,3,0
ELECON.NS,SELL,392.4,downtrend,16.47,-7.06,434.37,,545.51,15.37,,,423.14,315.54,2.5,NORMAL,86,0,3
EMCURE.NS,HOLD,1466.9,weak_trend,41.82,-9.96,1471.66,,1384.93,44.77,,,1399.74,1556.44,1.33,ELEVATED,40,0,3
BALRAMCHIN.NS,SELL,491.7,downtrend,63.3,9.87,461.34,,503.35,14.85,,,521.41,417.43,2.5,NORMAL,63,2,1
FIRSTCRY.NS,SELL,217.76,downtrend,20.97,-16.06,240.38,,333.8,13.94,,,245.64,148.07,2.5,NORMAL,84,0,3
GODREJPROP.NS,SELL,1693.7,downtrend,29.46,-14.72,1788.54,,2081.31,62.86,,,1819.43,1379.38,2.5,ELEVATED,80,1,2
SAREGAMA.NS,SELL,316.65,downtrend,20.72,-5.02,338.94,,436.74,10.94,,,338.52,261.97,2.5,LOW,84,0,3
AFFLE.NS,SELL,1403.8,downtrend,26.38,-75.68,1525.66,,1815.5,60.16,,,1524.13,1102.98,2.5,ELEVATED,81,1,2
BHARTIHEXA.NS,SELL,1577.0,downtrend,25.1,-15.12,1664.42,,1753.3,42.41,,,1661.83,1364.93,2.5,ELEVATED,82,0,3
NATCOPHARM.NS,HOLD,953.1,weak_trend,71.18,29.63,890.45,,880.24,42.69,,,889.07,1038.48,1.33,ELEVATED,40,1,2
SAILIFE.NS,HOLD,1004.3,weak_trend,62.3,29.66,927.29,,854.14,32.94,,,954.89,1070.18,1.33,ELEVATED,40,2,1
ABREL.NS,SELL,1226.9,downtrend,11.91,-47.85,1334.8,,1813.35,46.96,,,1320.81,992.11,2.5,ELEVATED,89,0,3
CUMMINSIND.NS,HOLD,4584.8,weak_trend,59.46,160.03,4605.91,,3942.33,135.04,,,4382.25,4854.87,1.33,ELEVATED,40,2,1
AMBER.NS,SELL,7657.0,downtrend,48.59,367.26,7562.2,,7213.16,216.93,,,8090.86,6572.36,2.5,ELEVATED,70,1,2
UNOMINDA.NS,SELL,1124.5,downtrend,25.01,-11.87,1203.33,,1192.35,35.77,,,1196.04,945.64,2.5,ELEVATED,82,1,2
GRAVITA.NS,SELL,1534.1,downtrend,24.67,-23.82,1631.14,,1730.07,44.61,,,1623.31,1311.06,2.5,ELEVATED,82,0,3
RADICO.NS,SELL,2541.2,downtrend,15.95,-74.94,2738.43,,2897.38,70.14,,,2681.49,2190.49,2.5,ELEVATED,87,0,3
SWANCORP.NS,SELL,360.65,downtrend,21.84,-15.23,400.87,,446.38,15.55,,,391.76,282.88,2.5,NORMAL,84,1,2
LAURUSLABS.NS,HOLD,1030.6,weak_trend,54.28,11.51,1018.95,,897.75,31.0,,,984.1,1092.6,1.33,ELEVATED,40,2,1
PRESTIGE.NS,SELL,1350.8,downtrend,7.54,-38.74,1496.63,,1606.89,50.36,,,1451.53,1098.98,2.5,ELEVATED,91,1,2
APARINDS.NS,HOLD,10022.0,weak_trend,56.09,573.88,10039.92,,8596.77,533.79,,,9221.32,11089.57,1.33,ELEVATED,40,1,2
COHANCE.NS,SELL,298.15,downtrend,25.83,-29.03,325.12,,762.63,17.56,,,333.27,210.35,2.5,NORMAL,82,1,2
MAHSCOOTER.NS,SELL,13004.0,downtrend,31.6,-121.41,13537.45,,14800.54,357.93,,,13719.86,11214.36,2.5,ELEVATED,79,1,2
RELINFRA.NS,SELL,86.64,downtrend,23.94,-12.52,105.83,,238.96,5.92,,,98.48,57.03,2.5,LOW,83,1,2
CUB.NS,HOLD,261.05,weak_trend,30.11,-1.96,285.18,,237.47,9.93,,,246.16,280.91,1.33,LOW,40,1,2
GVT&D.NS,HOLD,3682.6,weak_trend,50.54,163.79,3670.16,,2836.91,148.87,,,3459.29,3980.34,1.33,ELEVATED,40,2,1
SIGNATURE.NS,SELL,920.45,downtrend,42.34,-2.8,974.45,,1108.69,46.56,,,1013.58,687.63,2.5,ELEVATED,73,0,3
TEJASNET.NS,HOLD,499.65,weak_trend,86.38,19.11,357.21,,545.33,28.08,,,457.54,555.8,1.33,ELEVATED,40,1,2
JTLIND.NS,SELL,53.49,downtrend,3.75,-2.27,64.22,,69.64,2.63,,,58.74,40.36,2.5,LOW,93,1,2
PVP.NS,SELL,27.68,downtrend,35.47,-1.03,29.02,,28.15,1.6,,,30.88,19.67,2.5,LOW,77,0,3
RICOAUTO.NS,HOLD,116.85,weak_trend,31.29,0.28,127.05,,98.26,6.59,,,106.96,130.03,1.33,LOW,40,0,3
EQUITASBNK.NS,SELL,58.03,downtrend,15.52,-1.3,66.3,,61.84,2.55,,,63.14,45.26,2.5,LOW,87,1,2
