Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
JMFINANCIL.NS,SELL,118.8,downtrend,29.25,-3.94,129.17,,152.7,5.98,,,130.77,88.89,2.5,LOW,80,0,3
FORTIS.NS,SELL,840.0,downtrend,29.34,-7.58,907.82,,897.93,26.56,,,893.12,707.2,2.5,ELEVATED,80,0,3
MOTILALOFS.NS,SELL,678.0,downtrend,24.33,-25.85,735.55,,875.17,26.22,,,730.45,546.88,2.5,ELEVATED,82,0,3
CGCL.NS,HOLD,170.02,weak_trend,47.27,-2.4,167.28,,181.08,6.95,,,159.6,183.91,1.33,LOW,40,1,2
JBCHEPHARM.NS,HOLD,2125.0,weak_trend,71.61,55.92,2049.91,,1767.42,50.64,,,2049.04,2226.29,1.33,ELEVATED,40,2,1
SOLARINDS.NS,HOLD,14257.0,weak_trend,63.91,378.09,13908.1,,14244.45,531.07,,,13460.39,15319.14,1.33,ELEVATED,40,2,1
ACMESOLAR.NS,SELL,255.07,downtrend,66.73,3.29,231.51,,255.67,10.54,,,276.15,202.37,2.5,LOW,61,2,1
CERA.NS,SELL,4538.0,downtrend,15.95,-140.82,4883.79,,5905.91,134.13,,,4806.26,3867.36,2.5,ELEVATED,87,0,3
DBREALTY.NS,SELL,99.29,downtrend,23.62,-4.16,111.07,,157.55,5.84,,,110.96,70.12,2.5,LOW,83,1,2
GRANULES.NS,HOLD,560.5,weak_trend,36.31,-1.25,579.01,,538.65,19.06,,,531.91,598.62,1.33,NORMAL,40,0,3
ALOKINDS.NS,SELL,13.0,downtrend,16.92,-0.61,14.12,,17.46,0.45,,,13.89,10.77,2.5,LOW,86,0,3
NBCC.NS,SELL,83.29,downtrend,22.95,-4.32,91.5,,109.28,3.25,,,89.79,67.04,2.5,LOW,83,0,3
PERSISTENT.NS,HOLD,4638.8,weak_trend,30.05,-292.7,4948.33,,5690.49,212.31,,,4320.33,5063.43,1.33,ELEVATED,40,0,3
IDFCFIRSTB.NS,SELL,62.55,downtrend,16.24,-4.59,73.31,,75.84,3.47,,,69.48,45.22,2.5,LOW,86,0,3
WELCORP.NS,SELL,800.1,downtrend,53.16,6.35,805.67,,856.53,33.62,,,867.34,632.01,2.5,ELEVATED,68,1,2
AEGISVOPAK.NS,HOLD,192.25,weak_trend,40.38,-8.33,210.59,,0.0,12.05,,,174.17,216.35,1.33,NORMAL,40,0,3
GUJGASLTD.NS,SELL,373.0,downtrend,37.32,-8.87,401.39,,425.93,22.39,,,417.78,261.05,2.5,ELEVATED,76,1,2
GRAPHITE.NS,HOLD,617.5,weak_trend,34.87,-3.21,675.45,,578.09,33.19,,,567.71,683.89,1.33,ELEVATED,40,0,3
AWL.NS,SELL,173.29,downtrend,11.57,-9.54,188.33,,247.34,7.03,,,187.36,138.12,2.5,LOW,89,0,3
JSWINFRA.NS,SELL,254.7,downtrend,51.32,-1.09,257.78,,290.36,9.84,,,274.39,205.49,2.5,LOW,69,1,2
RRKABEL.NS,SELL,1343.0,downtrend,38.64,-3.74,1463.02,,1360.49,64.79,,,1472.57,1019.07,2.5,ELEVATED,75,0,3
IGL.NS,SELL,156.8,downtrend,36.88,-3.98,164.65,,195.17,5.82,,,168.44,127.7,2.5,LOW,76,0,3
HDFCAMC.NS,SELL,2385.0,downtrend,25.27,-66.93,2645.09,,2682.06,76.49,,,2537.99,2002.54,2.5,ELEVATED,82,1,2
REDINGTON.NS,SELL,236.95,downtrend,45.15,-5.43,251.34,,271.82,16.07,,,269.09,156.59,2.5,NORMAL,72,0,3
PCBL.NS,SELL,254.9,downtrend,23.09,-7.2,293.35,,348.93,14.3,,,283.5,183.4,2.5,NORMAL,83,0,3
POLYMED.NS,SELL,1258.0,downtrend,50.23,-46.55,1302.92,,1874.13,63.01,,,1384.03,942.93,2.5,ELEVATED,69,1,2
PAYTM.NS,SELL,977.0,downtrend,13.19,-50.83,1093.2,,1163.03,38.58,,,1054.16,784.11,2.5,ELEVATED,88,0,3
LICHSGFIN.NS,SELL,496.0,downtrend,36.39,-5.63,519.16,,559.66,14.67,,,525.34,422.66,2.5,NORMAL,76,0,3
CGPOWER.NS,HOLD,708.2,weak_trend,49.01,16.92,709.99,,688.47,25.4,,,670.09,759.01,1.33,ELEVATED,40,1,2
NIVABUPA.NS,SELL,72.1,downtrend,31.26,-1.63,74.22,,79.43,2.41,,,76.92,60.05,2.5,LOW,79,1,2
HAPPSTMNDS.NS,SELL,388.4,downtrend,53.98,-3.99,371.49,,516.56,23.78,,,435.96,269.51,2.5,ELEVATED,68,1,2
BLS.NS,SELL,246.5,downtrend,37.38,-9.56,267.98,,331.98,12.58,,,271.65,183.62,2.5,NORMAL,76,0,3
CHOICEIN.NS,SELL,621.8,downtrend,14.63,-36.55,722.65,,768.71,27.96,,,677.71,482.01,2.5,ELEVATED,87,0,3
HONAUT.NS,HOLD,30000.0,weak_trend,40.04,-561.5,30811.25,,35809.94,660.0,,,29010.0,31320.0,1.33,ELEVATED,40,0,3
GPIL.NS,HOLD,251.4,weak_trend,41.63,-1.41,260.63,,234.46,11.33,,,234.4,274.06,1.33,LOW,40,1,2
ZENTEC.NS,SELL,1365.0,downtrend,58.71,19.89,1366.17,,1521.03,52.93,,,1470.86,1100.36,2.5,ELEVATED,65,1,2
OBEROIRLTY.NS,SELL,1457.5,downtrend,36.03,-23.55,1506.54,,1670.49,40.66,,,1538.81,1254.21,2.5,ELEVATED,76,1,2
UTIAMC.NS,SELL,952.45,downtrend,28.94,-26.13,1017.14,,1208.15,32.36,,,1017.16,790.66,2.5,ELEVATED,80,0,3
BSOFT.NS,SELL,357.0,downtrend,39.4,-11.67,379.51,,397.05,16.46,,,389.93,274.68,2.5,NORMAL,75,0,3
NH.NS,SELL,1672.0,downtrend,29.55,-29.42,1795.38,,1846.3,50.08,,,1772.16,1421.61,2.5,ELEVATED,80,1,2
DLF.NS,SELL,541.75,downtrend,18.5,-23.14,600.99,,735.49,17.8,,,577.36,452.73,2.5,NORMAL,85,1,2
FSL.NS,HOLD,225.0,weak_trend,37.51,-17.19,228.36,,329.67,12.11,,,206.83,249.23,1.33,NORMAL,40,0,3
BATAINDIA.NS,SELL,698.05,downtrend,9.58,-42.69,777.05,,1062.76,19.73,,,737.51,599.39,2.5,NORMAL,90,0,3
AFCONS.NS,SELL,279.5,downtrend,16.75,-16.7,299.43,,402.1,11.79,,,303.08,220.55,2.5,LOW,86,1,2
FINCABLES.NS,HOLD,857.5,weak_trend,57.43,32.37,867.63,,833.75,51.93,,,779.6,961.36,1.33,ELEVATED,40,0,3
JUBLINGREA.NS,HOLD,558.0,weak_trend,35.51,-22.02,589.98,,695.04,22.34,,,524.49,602.68,1.33,ELEVATED,40,1,2
JPPOWER.NS,HOLD,13.99,weak_trend,42.12,-0.45,14.37,,17.87,0.64,,,13.02,15.28,1.33,LOW,40,1,2
ENDURANCE.NS,SELL,2383.0,downtrend,44.0,-19.85,2522.86,,2657.31,101.51,,,2586.03,1875.43,2.5,ELEVATED,72,0,3
METROPOLIS.NS,SELL,1810.0,downtrend,42.96,-29.47,1869.05,,1930.98,54.0,,,1918.0,1540.0,2.5,ELEVATED,73,1,2
UBL.NS,SELL,1655.0,downtrend,56.55,29.92,1634.24,,1773.75,58.67,,,1772.34,1361.64,2.5,ELEVATED,66,1,2
WHIRLPOOL.NS,SELL,836.0,downtrend,28.56,-1.95,901.86,,1153.51,29.39,,,894.78,689.05,2.5,ELEVATED,80,0,3
SIEMENS.NS,HOLD,3217.0,weak_trend,50.61,33.61,3254.93,,3167.51,121.7,,,3034.45,3460.4,1.33,ELEVATED,40,0,3
ITCHOTELS.NS,SELL,152.82,downtrend,19.39,-7.02,171.99,,211.53,4.87,,,162.56,128.46,2.5,LOW,85,0,3
MSUMI.NS,SELL,38.96,downtrend,28.21,-1.14,42.07,,43.93,1.36,,,41.68,32.15,2.5,LOW,80,1,2
NAVA.NS,SELL,551.0,downtrend,45.19,-0.48,567.82,,587.66,23.49,,,597.97,433.57,2.5,ELEVATED,72,0,3
PRAJIND.NS,SELL,303.15,downtrend,44.99,0.58,311.7,,377.32,16.23,,,335.6,222.02,2.5,NORMAL,72,0,3
CRAFTSMAN.NS,SELL,6647.5,downtrend,20.33,-153.98,7621.45,,6788.97,299.57,,,7246.64,5149.64,2.5,ELEVATED,84,1,2
JUBLPHARMA.NS,HOLD,821.3,weak_trend,36.9,-36.9,859.6,,1072.56,35.13,,,768.6,891.56,1.33,ELEVATED,40,1,2
ZFCVINDIA.NS,SELL,13602.0,downtrend,23.22,-317.66,14928.55,,13820.0,450.43,,,14502.86,11349.86,2.5,ELEVATED,83,1,2
DIVISLAB.NS,SELL,6070.0,downtrend,36.94,6.89,6301.2,,6376.51,143.11,,,6356.21,5354.46,2.5,ELEVATED,76,0,3
TIINDIA.NS,SELL,2459.0,downtrend,42.22,27.46,2607.33,,2854.55,107.57,,,2674.14,1921.14,2.5,ELEVATED,73,0,3
NAM-INDIA.NS,SELL,823.9,downtrend,27.56,-18.35,909.12,,843.4,34.45,,,892.81,651.63,2.5,ELEVATED,81,0,3
TARIL.NS,SELL,277.5,downtrend,32.81,2.89,293.29,,404.25,14.9,,,307.3,203.01,2.5,NORMAL,78,0,3
GSPL.NS,SELL,272.1,downtrend,31.36,-7.2,295.18,,307.19,13.53,,,299.16,204.44,2.5,NORMAL,79,0,3
HBLENGINE.NS,HOLD,659.35,weak_trend,37.54,-27.7,696.56,,770.95,29.28,,,615.43,717.91,1.33,ELEVATED,40,0,3
IPCALAB.NS,HOLD,1570.0,weak_trend,72.53,19.81,1504.18,,1410.38,48.22,,,1497.67,1666.44,1.33,ELEVATED,40,2,1
NEWGEN.NS,SELL,443.0,downtrend,15.13,-41.15,496.86,,868.06,25.41,,,493.83,315.93,2.5,ELEVATED,87,1,2
SYRMA.NS,SELL,727.5,downtrend,29.65,-15.91,803.77,,740.01,36.81,,,801.11,543.46,2.5,ELEVATED,80,0,3
CENTURYPLY.NS,SELL,658.5,downtrend,22.61,-26.77,727.96,,768.41,23.56,,,705.62,540.7,2.5,ELEVATED,83,0,3
JKCEMENT.NS,SELL,5000.0,downtrend,21.58,-161.83,5529.25,,6074.52,182.18,,,5364.36,4089.11,2.5,ELEVATED,84,1,2
BASF.NS,HOLD,3480.0,weak_trend,43.55,-67.8,3524.24,,4368.57,102.5,,,3326.25,3685.0,1.33,ELEVATED,40,0,3
JBMA.NS,SELL,492.2,downtrend,23.01,-20.49,544.29,,627.65,20.19,,,532.59,391.24,2.5,ELEVATED,83,1,2
GODREJIND.NS,SELL,840.7,downtrend,10.1,-33.87,967.11,,1104.7,33.16,,,907.03,674.88,2.5,ELEVATED,89,0,3
TRIDENT.NS,SELL,22.92,downtrend,29.51,-0.94,24.9,,28.29,0.83,,,24.57,18.78,2.5,LOW,80,0,3
TBOTEK.NS,SELL,1156.1,downtrend,22.64,-75.35,1278.38,,1477.82,63.04,,,1282.17,840.92,2.5,ELEVATED,83,0,3
ASAHIINDIA.NS,SELL,830.25,downtrend,27.23,-31.48,899.52,,895.54,37.77,,,905.79,641.41,2.5,ELEVATED,81,0,3
CAMS.NS,SELL,644.95,downtrend,29.54,-18.26,689.3,,762.01,22.36,,,689.68,533.13,2.5,ELEVATED,80,0,3
ASTRAZEN.NS,SELL,8418.0,downtrend,28.79,-29.65,8787.27,,8956.28,228.14,,,8874.29,7277.29,2.5,ELEVATED,80,1,2
DELHIVERY.NS,SELL,404.8,downtrend,35.81,-2.71,425.92,,426.86,13.5,,,431.8,337.3,2.5,NORMAL,77,1,2
ACE.NS,SELL,840.05,downtrend,44.18,-9.17,874.9,,1033.44,29.66,,,899.37,691.75,2.5,ELEVATED,72,0,3
THERMAX.NS,BUY,3230.0,uptrend,55.89,55.38,3103.23,,3210.63,105.81,3165.4,3294.6,3018.37,3759.07,2.5,ELEVATED,72,3,0
BIOCON.NS,HOLD,383.4,weak_trend,49.55,3.31,387.12,,372.64,9.53,,,369.1,402.46,1.33,LOW,40,1,2
ASTERDM.NS,HOLD,667.0,weak_trend,63.03,20.84,647.84,,620.95,26.56,,,627.15,720.13,1.33,ELEVATED,40,2,1
ONESOURCE.NS,HOLD,1499.5,weak_trend,75.08,34.75,1359.8,,1749.78,80.51,,,1378.73,1660.53,1.33,ELEVATED,40,0,3
PVRINOX.NS,SELL,973.9,downtrend,30.37,-4.58,1026.61,,1052.91,30.3,,,1034.51,822.38,2.5,ELEVATED,79,0,3
AUROPHARMA.NS,HOLD,1299.3,weak_trend,80.19,31.62,1214.34,,1145.65,36.71,,,1244.24,1372.71,1.33,ELEVATED,40,1,2
CREDITACC.NS,SELL,1160.1,downtrend,34.88,-31.05,1243.08,,1299.56,54.74,,,1269.59,886.39,2.5,ELEVATED,77,0,3
POONAWALLA.NS,SELL,409.75,downtrend,21.6,-10.9,447.8,,456.72,14.56,,,438.88,336.93,2.5,NORMAL,84,0,3
MAHSEAMLES.NS,SELL,550.05,downtrend,57.83,5.29,544.87,,606.62,19.13,,,588.31,454.41,2.5,NORMAL,66,1,2
MAPMYINDIA.NS,SELL,934.9,downtrend,9.67,-91.29,1057.56,,1628.32,34.29,,,1003.47,763.47,2.5,ELEVATED,90,1,2
BHEL.NS,HOLD,258.25,weak_trend,50.71,-1.39,259.38,,254.95,9.62,,,243.82,277.49,1.33,LOW,40,1,2
LALPATHLAB.NS,SELL,1355.0,downtrend,40.48,-13.2,1392.7,,1496.88,41.56,,,1438.13,1147.18,2.5,ELEVATED,74,0,3
KIRLOSENG.NS,HOLD,1440.5,weak_trend,53.59,52.1,1425.26,,1041.28,67.42,,,1339.37,1575.34,1.33,ELEVATED,40,1,2
HFCL.NS,SELL,72.3,downtrend,52.47,0.84,70.28,,74.05,3.2,,,78.69,56.32,2.5,LOW,68,2,1
CHAMBLFERT.NS,SELL,415.5,downtrend,30.69,-6.37,444.22,,493.3,14.21,,,443.92,344.45,2.5,NORMAL,79,0,3
BAJAJHLDNG.NS,SELL,9504.0,downtrend,15.09,-294.64,10767.5,,12348.55,321.57,,,10147.14,7896.14,2.5,ELEVATED,87,0,3
POWERINDIA.NS,HOLD,24190.0,weak_trend,52.7,1092.33,24459.0,,19771.54,948.29,,,22767.57,26086.57,1.33,ELEVATED,40,0,3
TRIVENI.NS,SELL,347.0,downtrend,25.47,-2.45,383.45,,365.26,15.02,,,377.04,271.89,2.5,NORMAL,82,0,3
ELECON.NS,SELL,382.0,downtrend,28.78,-10.82,414.68,,535.91,17.49,,,416.97,294.57,2.5,NORMAL,80,1,2
EMCURE.NS,HOLD,1438.0,weak_trend,50.01,5.87,1467.89,,1398.4,63.59,,,1342.61,1565.19,1.33,ELEVATED,40,1,2
BALRAMCHIN.NS,SELL,487.0,downtrend,59.15,15.31,476.86,,501.46,21.76,,,530.52,378.2,2.5,ELEVATED,65,1,2
FIRSTCRY.NS,SELL,223.54,downtrend,54.17,-10.36,221.55,,328.9,8.68,,,240.89,180.16,2.5,LOW,67,2,1
GODREJPROP.NS,SELL,1571.7,downtrend,23.6,-47.18,1747.24,,2062.07,63.5,,,1698.7,1254.2,2.5,ELEVATED,83,0,3
SAREGAMA.NS,SELL,345.0,downtrend,51.15,-1.93,334.48,,429.65,13.31,,,371.62,278.45,2.5,NORMAL,69,2,1
AFFLE.NS,HOLD,1328.7,weak_trend,34.65,-63.59,1428.91,,1804.11,63.76,,,1233.06,1456.21,1.33,ELEVATED,40,0,3
BHARTIHEXA.NS,SELL,1489.0,downtrend,15.9,-37.39,1623.84,,1749.03,46.46,,,1581.91,1256.71,2.5,ELEVATED,87,1,2
NATCOPHARM.NS,HOLD,960.0,weak_trend,59.94,36.69,949.85,,885.15,43.03,,,895.46,1046.06,1.33,ELEVATED,40,2,1
SAILIFE.NS,HOLD,945.25,weak_trend,50.55,27.5,974.34,,864.02,44.5,,,878.5,1034.25,1.33,ELEVATED,40,0,3
ABREL.NS,SELL,1140.0,downtrend,19.81,-60.41,1270.99,,1779.57,49.39,,,1238.79,893.04,2.5,ELEVATED,85,0,3
CUMMINSIND.NS,HOLD,4683.9,weak_trend,47.98,88.51,4734.31,,4005.31,168.71,,,4430.83,5021.33,1.33,ELEVATED,40,1,2
AMBER.NS,SELL,6430.0,downtrend,28.93,27.64,7647.95,,7243.23,323.71,,,7077.43,4811.43,2.5,ELEVATED,80,1,2
UNOMINDA.NS,SELL,1010.5,downtrend,24.58,-39.31,1157.28,,1195.15,46.02,,,1102.54,780.39,2.5,ELEVATED,82,1,2
GRAVITA.NS,SELL,1427.8,downtrend,23.76,-44.78,1571.45,,1712.25,50.67,,,1529.14,1174.44,2.5,ELEVATED,83,1,2
RADICO.NS,SELL,2800.0,downtrend,56.98,-10.09,2733.95,,2906.86,101.94,,,3003.89,2290.29,2.5,ELEVATED,66,1,2
SWANCORP.NS,SELL,343.25,downtrend,25.02,-17.85,377.41,,443.52,19.69,,,382.63,244.8,2.5,NORMAL,82,0,3
LAURUSLABS.NS,HOLD,1003.0,weak_trend,46.79,2.94,1036.1,,912.98,39.54,,,943.69,1082.09,1.33,ELEVATED,40,1,2
PRESTIGE.NS,SELL,1259.6,downtrend,13.97,-65.9,1403.61,,1602.32,50.1,,,1359.8,1009.1,2.5,ELEVATED,88,0,3
APARINDS.NS,HOLD,8990.0,weak_trend,33.18,110.67,10140.9,,8674.6,596.96,,,8094.55,10183.93,1.33,ELEVATED,40,0,3
COHANCE.NS,HOLD,298.2,weak_trend,45.43,-23.01,303.01,,735.08,15.55,,,274.88,329.3,1.33,NORMAL,40,0,3
MAHSCOOTER.NS,SELL,12599.0,downtrend,33.91,-238.36,13251.25,,14780.43,401.07,,,13401.14,10593.64,2.5,ELEVATED,78,0,3
RELINFRA.NS,SELL,86.33,downtrend,28.62,-9.58,95.37,,232.01,5.33,,,96.99,59.67,2.5,LOW,80,1,2
CUB.NS,SELL,230.0,downtrend,23.51,-11.54,270.91,,239.45,10.98,,,251.95,175.12,2.5,LOW,83,1,2
GVT&D.NS,HOLD,3640.0,weak_trend,49.56,106.8,3735.85,,2901.97,159.52,,,3400.72,3959.04,1.33,ELEVATED,40,0,3
SIGNATURE.NS,SELL,786.0,downtrend,19.38,-38.19,951.33,,1096.14,44.99,,,875.99,561.04,2.5,ELEVATED,85,0,3
TEJASNET.NS,SELL,427.0,downtrend,64.17,26.32,396.35,,535.48,41.59,,,510.19,219.04,2.5,ELEVATED,62,1,2
JTLIND.NS,SELL,52.22,downtrend,16.63,-3.72,59.62,,69.01,3.07,,,58.36,36.88,2.5,LOW,86,0,3
PVP.NS,SELL,24.0,downtrend,13.93,-1.41,27.6,,28.21,1.66,,,27.32,15.7,2.5,LOW,88,1,2
RICOAUTO.NS,HOLD,106.0,weak_trend,31.1,-4.12,120.37,,99.66,6.64,,,96.03,119.29,1.33,LOW,40,0,3
EQUITASBNK.NS,SELL,56.35,downtrend,16.62,-2.72,63.06,,61.61,2.71,,,61.77,42.8,2.5,LOW,86,0,3
