Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
JMFINANCIL.NS,SELL,118.44,downtrend,28.98,-3.97,129.15,,152.7,5.98,,,130.41,88.53,2.5,LOW,80,0,3
FORTIS.NS,SELL,839.75,downtrend,29.3,-7.6,907.81,,897.93,26.56,,,892.87,706.95,2.5,ELEVATED,80,0,3
MOTILALOFS.NS,SELL,680.25,downtrend,24.64,-25.67,735.66,,875.18,26.22,,,732.7,549.13,2.5,ELEVATED,82,0,3
CGCL.NS,HOLD,170.09,weak_trend,47.33,-2.39,167.28,,181.08,6.95,,,159.67,183.98,1.33,LOW,40,1,2
JBCHEPHARM.NS,HOLD,2121.8,weak_trend,70.83,55.66,2049.75,,1767.4,50.64,,,2045.84,2223.09,1.33,ELEVATED,40,2,1
SOLARINDS.NS,HOLD,14251.0,weak_trend,63.8,377.61,13907.8,,14244.42,531.07,,,13454.39,15313.14,1.33,ELEVATED,40,2,1
ACMESOLAR.NS,SELL,255.61,downtrend,66.99,3.34,231.54,,255.67,10.54,,,276.69,202.91,2.5,LOW,61,2,1
CERA.NS,SELL,4524.3,downtrend,15.68,-141.91,4883.1,,5905.84,134.13,,,4792.56,3853.66,2.5,ELEVATED,87,0,3
DBREALTY.NS,SELL,98.92,downtrend,23.37,-4.19,111.05,,157.54,5.84,,,110.59,69.74,2.5,LOW,83,1,2
GRANULES.NS,HOLD,562.2,weak_trend,36.75,-1.11,579.09,,538.66,19.06,,,533.61,600.32,1.33,NORMAL,40,0,3
ALOKINDS.NS,SELL,13.03,downtrend,17.12,-0.6,14.12,,17.46,0.45,,,13.92,10.8,2.5,LOW,86,0,3
NBCC.NS,SELL,83.2,downtrend,22.86,-4.33,91.5,,109.28,3.25,,,89.7,66.95,2.5,LOW,83,0,3
PERSISTENT.NS,HOLD,4638.8,weak_trend,30.05,-292.7,4948.33,,5690.49,212.31,,,4320.33,5063.43,1.33,ELEVATED,40,0,3
IDFCFIRSTB.NS,SELL,62.57,downtrend,16.25,-4.59,73.31,,75.84,3.47,,,69.5,45.24,2.5,LOW,86,0,3
WELCORP.NS,SELL,800.2,downtrend,53.18,6.35,805.67,,856.53,33.62,,,867.44,632.11,2.5,ELEVATED,68,1,2
AEGISVOPAK.NS,HOLD,192.81,weak_trend,40.61,-8.28,210.61,,0.0,12.05,,,174.73,216.91,1.33,NORMAL,40,0,3
GUJGASLTD.NS,SELL,374.3,downtrend,37.7,-8.77,401.45,,425.93,22.39,,,419.08,262.35,2.5,ELEVATED,76,1,2
GRAPHITE.NS,HOLD,621.55,weak_trend,35.46,-2.89,675.65,,578.12,33.19,,,571.76,687.94,1.33,ELEVATED,40,0,3
AWL.NS,SELL,172.89,downtrend,11.44,-9.57,188.31,,247.34,7.03,,,186.96,137.72,2.5,LOW,89,0,3
JSWINFRA.NS,SELL,253.4,downtrend,50.3,-1.19,257.72,,290.36,9.84,,,273.09,204.19,2.5,LOW,69,1,2
RRKABEL.NS,SELL,1343.1,downtrend,38.65,-3.73,1463.02,,1360.49,64.79,,,1472.67,1019.17,2.5,ELEVATED,75,0,3
IGL.NS,SELL,156.51,downtrend,36.64,-4.01,164.63,,195.17,5.82,,,168.15,127.41,2.5,LOW,76,0,3
HDFCAMC.NS,SELL,2381.0,downtrend,25.12,-67.25,2644.89,,2682.04,76.49,,,2533.99,1998.54,2.5,ELEVATED,82,1,2
REDINGTON.NS,SELL,234.55,downtrend,44.43,-5.63,251.22,,271.8,16.07,,,266.69,154.19,2.5,NORMAL,72,0,3
PCBL.NS,SELL,253.2,downtrend,22.68,-7.34,293.27,,348.92,14.3,,,281.8,181.7,2.5,NORMAL,83,0,3
POLYMED.NS,SELL,1260.2,downtrend,50.47,-46.38,1303.03,,1874.14,63.01,,,1386.23,945.13,2.5,ELEVATED,69,1,2
PAYTM.NS,SELL,976.2,downtrend,13.15,-50.89,1093.16,,1163.02,38.58,,,1053.36,783.31,2.5,ELEVATED,88,0,3
LICHSGFIN.NS,SELL,496.6,downtrend,36.59,-5.58,519.19,,559.67,14.67,,,525.94,423.26,2.5,NORMAL,76,0,3
CGPOWER.NS,HOLD,709.9,weak_trend,49.43,17.05,710.08,,688.48,25.4,,,671.79,760.71,1.33,ELEVATED,40,1,2
NIVABUPA.NS,SELL,72.3,downtrend,32.31,-1.61,74.23,,79.43,2.41,,,77.12,60.25,2.5,LOW,78,1,2
HAPPSTMNDS.NS,SELL,393.25,downtrend,55.88,-3.6,371.74,,516.59,23.78,,,440.81,274.36,2.5,ELEVATED,67,1,2
BLS.NS,SELL,246.95,downtrend,37.58,-9.52,268.0,,331.98,12.58,,,272.1,184.07,2.5,NORMAL,76,0,3
CHOICEIN.NS,SELL,624.6,downtrend,14.79,-36.32,722.79,,768.73,27.96,,,680.51,484.81,2.5,ELEVATED,87,0,3
HONAUT.NS,HOLD,30050.0,weak_trend,40.49,-557.51,30813.75,,35810.19,660.0,,,29060.0,31370.0,1.33,ELEVATED,40,0,3
GPIL.NS,HOLD,251.55,weak_trend,41.72,-1.4,260.64,,234.47,11.33,,,234.55,274.21,1.33,LOW,40,1,2
ZENTEC.NS,SELL,1364.7,downtrend,58.63,19.87,1366.15,,1521.03,52.93,,,1470.56,1100.06,2.5,ELEVATED,65,1,2
OBEROIRLTY.NS,SELL,1452.1,downtrend,35.22,-23.98,1506.27,,1670.46,40.66,,,1533.41,1248.81,2.5,ELEVATED,77,1,2
UTIAMC.NS,SELL,952.65,downtrend,28.96,-26.11,1017.15,,1208.15,32.36,,,1017.36,790.86,2.5,ELEVATED,80,0,3
BSOFT.NS,SELL,360.15,downtrend,40.66,-11.42,379.67,,397.07,16.46,,,393.08,277.83,2.5,NORMAL,74,0,3
NH.NS,SELL,1668.8,downtrend,29.3,-29.67,1795.22,,1846.29,50.08,,,1768.96,1418.41,2.5,ELEVATED,80,1,2
DLF.NS,SELL,542.75,downtrend,18.63,-23.06,601.04,,735.5,17.8,,,578.36,453.73,2.5,NORMAL,85,1,2
FSL.NS,HOLD,225.21,weak_trend,37.69,-17.17,228.37,,329.67,12.11,,,207.04,249.44,1.33,NORMAL,40,0,3
BATAINDIA.NS,SELL,699.4,downtrend,9.68,-42.58,777.11,,1062.77,19.73,,,738.86,600.74,2.5,NORMAL,90,0,3
AFCONS.NS,SELL,278.85,downtrend,15.85,-16.75,299.4,,402.1,11.79,,,302.43,219.9,2.5,LOW,87,1,2
FINCABLES.NS,HOLD,856.0,weak_trend,57.24,32.25,867.55,,833.74,51.93,,,778.1,959.86,1.33,ELEVATED,40,0,3
JUBLINGREA.NS,HOLD,557.6,weak_trend,35.42,-22.05,589.96,,695.04,22.34,,,524.09,602.28,1.33,ELEVATED,40,1,2
JPPOWER.NS,HOLD,13.9,weak_trend,41.24,-0.46,14.37,,17.87,0.64,,,12.93,15.19,1.33,LOW,40,1,2
ENDURANCE.NS,SELL,2403.4,downtrend,45.35,-18.23,2523.88,,2657.42,101.51,,,2606.43,1895.83,2.5,ELEVATED,72,0,3
METROPOLIS.NS,SELL,1808.6,downtrend,42.79,-29.58,1868.98,,1930.97,54.0,,,1916.6,1538.6,2.5,ELEVATED,73,1,2
UBL.NS,HOLD,1642.7,weak_trend,55.1,28.93,1633.62,,1773.68,58.67,,,1554.69,1760.04,1.33,ELEVATED,40,0,3
WHIRLPOOL.NS,SELL,837.65,downtrend,28.77,-1.82,901.94,,1153.52,29.39,,,896.43,690.7,2.5,ELEVATED,80,0,3
SIEMENS.NS,HOLD,3207.6,weak_trend,50.08,32.86,3254.46,,3167.47,121.7,,,3025.05,3451.0,1.33,ELEVATED,40,0,3
ITCHOTELS.NS,SELL,153.12,downtrend,19.55,-7.0,172.0,,211.53,4.87,,,162.86,128.76,2.5,LOW,85,0,3
MSUMI.NS,SELL,39.08,downtrend,28.59,-1.13,42.08,,43.93,1.36,,,41.8,32.27,2.5,LOW,80,1,2
NAVA.NS,SELL,551.7,downtrend,45.38,-0.42,567.85,,587.66,23.49,,,598.67,434.27,2.5,ELEVATED,72,0,3
PRAJIND.NS,SELL,302.4,downtrend,44.59,0.52,311.67,,377.31,16.23,,,334.85,221.27,2.5,NORMAL,72,0,3
CRAFTSMAN.NS,SELL,6674.0,downtrend,20.57,-151.87,7622.77,,6789.1,299.57,,,7273.14,5176.14,2.5,ELEVATED,84,1,2
JUBLPHARMA.NS,HOLD,844.2,weak_trend,43.11,-35.07,860.75,,1072.68,35.13,,,791.5,914.46,1.33,ELEVATED,40,1,2
ZFCVINDIA.NS,SELL,13604.0,downtrend,23.24,-317.5,14928.65,,13820.01,450.43,,,14504.86,11351.86,2.5,ELEVATED,83,1,2
DIVISLAB.NS,SELL,6071.0,downtrend,36.98,6.97,6301.25,,6376.52,143.11,,,6357.21,5355.46,2.5,ELEVATED,76,0,3
TIINDIA.NS,SELL,2458.2,downtrend,42.18,27.4,2607.29,,2854.54,107.57,,,2673.34,1920.34,2.5,ELEVATED,73,0,3
NAM-INDIA.NS,SELL,823.65,downtrend,27.53,-18.37,909.11,,843.4,34.45,,,892.56,651.38,2.5,ELEVATED,81,0,3
TARIL.NS,SELL,276.85,downtrend,32.61,2.83,293.26,,404.25,14.9,,,306.65,202.36,2.5,NORMAL,78,0,3
GSPL.NS,SELL,271.6,downtrend,31.15,-7.24,295.16,,307.19,13.53,,,298.66,203.94,2.5,NORMAL,79,0,3
HBLENGINE.NS,HOLD,658.5,weak_trend,37.41,-27.77,696.52,,770.94,29.28,,,614.58,717.06,1.33,ELEVATED,40,0,3
IPCALAB.NS,HOLD,1561.3,weak_trend,71.6,19.12,1503.75,,1410.33,48.22,,,1488.97,1657.74,1.33,ELEVATED,40,2,1
NEWGEN.NS,SELL,441.9,downtrend,15.02,-41.24,496.81,,868.05,25.41,,,492.73,314.83,2.5,ELEVATED,87,1,2
SYRMA.NS,SELL,724.55,downtrend,29.32,-16.15,803.62,,739.99,36.81,,,798.16,540.51,2.5,ELEVATED,80,0,3
CENTURYPLY.NS,SELL,659.45,downtrend,22.73,-26.7,728.01,,768.41,23.56,,,706.57,541.65,2.5,ELEVATED,83,0,3
JKCEMENT.NS,SELL,5002.0,downtrend,21.61,-161.67,5529.35,,6074.53,182.18,,,5366.36,4091.11,2.5,ELEVATED,84,1,2
BASF.NS,HOLD,3463.4,weak_trend,42.36,-69.12,3523.41,,4368.49,102.5,,,3309.65,3668.4,1.33,ELEVATED,40,0,3
JBMA.NS,SELL,494.3,downtrend,23.35,-20.33,544.39,,627.66,20.19,,,534.69,393.34,2.5,ELEVATED,83,1,2
GODREJIND.NS,SELL,837.95,downtrend,9.98,-34.09,966.98,,1104.69,33.16,,,904.28,672.13,2.5,ELEVATED,90,0,3
TRIDENT.NS,SELL,22.94,downtrend,29.61,-0.94,24.9,,28.29,0.83,,,24.59,18.8,2.5,LOW,80,0,3
TBOTEK.NS,SELL,1162.4,downtrend,23.03,-74.84,1278.7,,1477.85,63.04,,,1288.47,847.22,2.5,ELEVATED,83,0,3
ASAHIINDIA.NS,SELL,830.0,downtrend,27.2,-31.5,899.51,,895.54,37.77,,,905.54,641.16,2.5,ELEVATED,81,0,3
CAMS.NS,SELL,644.5,downtrend,29.47,-18.29,689.27,,762.01,22.36,,,689.23,532.68,2.5,ELEVATED,80,0,3
ASTRAZEN.NS,SELL,8401.0,downtrend,28.36,-31.01,8786.42,,8956.19,228.14,,,8857.29,7260.29,2.5,ELEVATED,80,1,2
DELHIVERY.NS,SELL,403.25,downtrend,35.22,-2.83,425.84,,426.85,13.5,,,430.25,335.75,2.5,NORMAL,77,1,2
ACE.NS,SELL,840.55,downtrend,44.29,-9.13,874.93,,1033.45,29.66,,,899.87,692.25,2.5,ELEVATED,72,0,3
THERMAX.NS,BUY,3221.0,uptrend,55.28,54.66,3102.78,,3210.58,105.81,3156.58,3285.42,3009.37,3750.07,2.5,ELEVATED,72,3,0
BIOCON.NS,HOLD,383.55,weak_trend,49.67,3.32,387.13,,372.64,9.53,,,369.25,402.61,1.33,LOW,40,1,2
ASTERDM.NS,HOLD,666.95,weak_trend,63.01,20.84,647.83,,620.95,26.56,,,627.1,720.08,1.33,ELEVATED,40,2,1
ONESOURCE.NS,HOLD,1491.2,weak_trend,74.62,34.08,1359.39,,1749.74,80.51,,,1370.43,1652.23,1.33,ELEVATED,40,0,3
PVRINOX.NS,SELL,973.9,downtrend,30.37,-4.58,1026.61,,1052.91,30.3,,,1034.51,822.38,2.5,ELEVATED,79,0,3
AUROPHARMA.NS,HOLD,1296.5,weak_trend,79.24,31.39,1214.2,,1145.64,36.71,,,1241.44,1369.91,1.33,ELEVATED,40,1,2
CREDITACC.NS,SELL,1160.9,downtrend,34.95,-30.99,1243.12,,1299.56,54.74,,,1270.39,887.19,2.5,ELEVATED,77,0,3
POONAWALLA.NS,SELL,408.35,downtrend,21.32,-11.01,447.73,,456.71,14.56,,,437.48,335.53,2.5,NORMAL,84,0,3
MAHSEAMLES.NS,SELL,549.8,downtrend,57.7,5.27,544.86,,606.62,19.13,,,588.06,454.16,2.5,NORMAL,66,1,2
MAPMYINDIA.NS,SELL,934.2,downtrend,9.64,-91.35,1057.53,,1628.32,34.29,,,1002.77,762.77,2.5,ELEVATED,90,1,2
BHEL.NS,HOLD,258.5,weak_trend,50.9,-1.37,259.4,,254.96,9.62,,,244.07,277.74,1.33,LOW,40,1,2
LALPATHLAB.NS,SELL,1355.1,downtrend,40.49,-13.2,1392.71,,1496.88,41.56,,,1438.23,1147.28,2.5,ELEVATED,74,0,3
KIRLOSENG.NS,HOLD,1451.3,weak_trend,55.55,52.96,1425.8,,1041.33,67.42,,,1350.17,1586.14,1.33,ELEVATED,40,1,2
HFCL.NS,SELL,71.97,downtrend,51.62,0.81,70.26,,74.05,3.2,,,78.36,55.99,2.5,LOW,69,2,1
CHAMBLFERT.NS,SELL,415.55,downtrend,30.7,-6.37,444.22,,493.3,14.21,,,443.97,344.5,2.5,NORMAL,79,0,3
BAJAJHLDNG.NS,SELL,9506.0,downtrend,15.1,-294.48,10767.6,,12348.56,321.57,,,10149.14,7898.14,2.5,ELEVATED,87,0,3
POWERINDIA.NS,HOLD,24165.0,weak_trend,52.48,1090.34,24457.75,,19771.41,948.29,,,22742.57,26061.57,1.33,ELEVATED,40,0,3
TRIVENI.NS,SELL,348.7,downtrend,26.05,-2.31,383.53,,365.27,15.02,,,378.74,273.59,2.5,NORMAL,81,0,3
ELECON.NS,SELL,380.65,downtrend,28.37,-10.93,414.61,,535.9,17.49,,,415.62,293.22,2.5,NORMAL,80,1,2
EMCURE.NS,HOLD,1438.0,weak_trend,50.01,5.87,1467.89,,1398.4,63.59,,,1342.61,1565.19,1.33,ELEVATED,40,1,2
BALRAMCHIN.NS,SELL,486.0,downtrend,58.8,15.23,476.81,,501.45,21.76,,,529.52,377.2,2.5,ELEVATED,65,1,2
FIRSTCRY.NS,SELL,223.65,downtrend,54.27,-10.35,221.56,,328.9,8.68,,,241.0,180.27,2.5,LOW,67,2,1
GODREJPROP.NS,SELL,1577.4,downtrend,23.88,-46.72,1747.52,,2062.1,63.5,,,1704.4,1259.9,2.5,ELEVATED,83,0,3
SAREGAMA.NS,HOLD,342.6,weak_trend,49.78,-2.13,334.36,,429.64,13.31,,,322.63,369.22,1.33,NORMAL,40,1,2
AFFLE.NS,HOLD,1338.1,weak_trend,35.3,-62.84,1429.38,,1804.15,63.76,,,1242.46,1465.61,1.33,ELEVATED,40,0,3
BHARTIHEXA.NS,SELL,1472.5,downtrend,15.05,-38.71,1623.01,,1748.95,46.46,,,1565.41,1240.21,2.5,ELEVATED,87,1,2
NATCOPHARM.NS,HOLD,955.85,weak_trend,59.22,36.36,949.64,,885.13,43.03,,,891.31,1041.91,1.33,ELEVATED,40,2,1
SAILIFE.NS,HOLD,953.05,weak_trend,51.7,28.13,974.73,,864.06,44.5,,,886.3,1042.05,1.33,ELEVATED,40,0,3
ABREL.NS,SELL,1134.0,downtrend,19.38,-60.89,1270.69,,1779.54,49.39,,,1232.79,887.04,2.5,ELEVATED,85,0,3
CUMMINSIND.NS,HOLD,4649.7,weak_trend,46.69,85.78,4732.6,,4005.14,168.71,,,4396.63,4987.13,1.33,ELEVATED,40,1,2
AMBER.NS,SELL,6446.0,downtrend,29.09,28.92,7648.75,,7243.31,323.71,,,7093.43,4827.43,2.5,ELEVATED,80,1,2
UNOMINDA.NS,SELL,1013.2,downtrend,24.76,-39.09,1157.41,,1195.16,46.02,,,1105.24,783.09,2.5,ELEVATED,82,1,2
GRAVITA.NS,SELL,1420.0,downtrend,23.16,-45.41,1571.06,,1712.22,50.67,,,1521.34,1166.64,2.5,ELEVATED,83,1,2
RADICO.NS,SELL,2800.1,downtrend,56.99,-10.08,2733.96,,2906.86,101.94,,,3003.99,2290.39,2.5,ELEVATED,66,1,2
SWANCORP.NS,SELL,346.9,downtrend,25.77,-17.56,377.59,,443.53,19.69,,,386.28,248.45,2.5,NORMAL,82,0,3
LAURUSLABS.NS,HOLD,1003.4,weak_trend,46.87,2.97,1036.12,,912.98,39.54,,,944.09,1082.49,1.33,ELEVATED,40,1,2
PRESTIGE.NS,SELL,1257.0,downtrend,13.26,-66.11,1403.48,,1602.31,50.1,,,1357.2,1006.5,2.5,ELEVATED,88,0,3
APARINDS.NS,HOLD,8989.0,weak_trend,33.18,110.59,10140.85,,8674.59,596.96,,,8093.55,10182.93,1.33,ELEVATED,40,0,3
COHANCE.NS,HOLD,296.1,weak_trend,43.94,-23.18,302.91,,735.07,15.55,,,272.78,327.2,1.33,NORMAL,40,0,3
MAHSCOOTER.NS,SELL,12629.0,downtrend,34.33,-235.96,13252.75,,14780.58,401.07,,,13431.14,10623.64,2.5,ELEVATED,77,0,3
RELINFRA.NS,SELL,85.5,downtrend,28.05,-9.65,95.33,,232.01,5.33,,,96.16,58.84,2.5,LOW,80,1,2
CUB.NS,SELL,231.5,downtrend,23.88,-11.42,270.99,,239.46,10.98,,,253.45,176.62,2.5,LOW,83,1,2
GVT&D.NS,HOLD,3604.3,weak_trend,47.83,103.96,3734.07,,2901.79,159.52,,,3365.02,3923.34,1.33,ELEVATED,40,0,3
SIGNATURE.NS,SELL,803.7,downtrend,20.37,-36.77,952.22,,1096.23,44.99,,,893.69,578.74,2.5,ELEVATED,84,0,3
TEJASNET.NS,SELL,424.45,downtrend,63.71,26.12,396.23,,535.47,41.59,,,507.64,216.49,2.5,ELEVATED,63,1,2
JTLIND.NS,SELL,52.28,downtrend,16.68,-3.71,59.62,,69.01,3.07,,,58.42,36.94,2.5,LOW,86,0,3
PVP.NS,SELL,24.05,downtrend,14.02,-1.41,27.6,,28.21,1.66,,,27.37,15.75,2.5,LOW,87,1,2
RICOAUTO.NS,HOLD,105.71,weak_trend,30.91,-4.14,120.35,,99.66,6.64,,,95.74,119.0,1.33,LOW,40,0,3
EQUITASBNK.NS,SELL,56.4,downtrend,16.67,-2.71,63.06,,61.61,2.71,,,61.82,42.85,2.5,LOW,86,0,3
