Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
JMFINANCIL.NS,SELL,121.05,downtrend,31.3,-3.82,131.96,,152.66,5.66,,,132.38,92.73,2.5,LOW,79,0,3
FORTIS.NS,SELL,881.8,downtrend,43.14,2.37,915.75,,895.67,25.49,,,932.78,754.35,2.5,ELEVATED,73,0,3
MOTILALOFS.NS,SELL,715.9,downtrend,28.61,-23.49,753.51,,876.4,24.01,,,763.93,595.83,2.5,ELEVATED,80,0,3
CGCL.NS,SELL,165.58,downtrend,43.83,-4.52,168.46,,180.92,6.73,,,179.03,131.95,2.5,LOW,73,1,2
JBCHEPHARM.NS,HOLD,2117.4,weak_trend,72.22,53.07,2016.55,,1760.7,50.96,,,2040.96,2219.31,1.33,ELEVATED,40,2,1
SOLARINDS.NS,HOLD,14720.0,weak_trend,72.93,438.76,13756.2,,14258.96,502.64,,,13966.04,15725.29,1.33,ELEVATED,40,2,1
ACMESOLAR.NS,SELL,224.13,downtrend,38.89,0.33,229.72,,255.75,8.41,,,240.95,182.09,2.5,LOW,75,1,2
CERA.NS,SELL,4584.1,downtrend,16.78,-130.2,4975.65,,5932.06,126.7,,,4837.5,3950.6,2.5,ELEVATED,86,1,2
DBREALTY.NS,SELL,103.52,downtrend,18.22,-3.6,115.29,,158.86,5.3,,,114.12,77.01,2.5,LOW,85,0,3
GRANULES.NS,HOLD,581.3,weak_trend,54.23,-1.36,578.82,,537.73,18.6,,,553.41,618.49,1.33,NORMAL,40,1,2
ALOKINDS.NS,SELL,13.22,downtrend,15.44,-0.58,14.52,,17.54,0.42,,,14.06,11.12,2.5,LOW,87,0,3
NBCC.NS,SELL,87.04,downtrend,22.01,-4.32,93.86,,109.7,3.15,,,93.33,71.31,2.5,LOW,83,0,3
PERSISTENT.NS,SELL,4827.9,downtrend,23.02,-322.59,5095.71,,5704.45,233.0,,,5293.9,3662.9,2.5,ELEVATED,83,1,2
IDFCFIRSTB.NS,SELL,67.27,downtrend,22.97,-3.97,76.06,,75.88,3.57,,,74.41,49.43,2.5,LOW,83,0,3
WELCORP.NS,HOLD,811.3,weak_trend,50.93,3.67,807.03,,855.69,27.55,,,769.97,866.41,1.33,ELEVATED,40,1,2
AEGISVOPAK.NS,HOLD,194.1,weak_trend,37.93,-7.12,214.26,,0.0,12.29,,,175.67,218.68,1.33,NORMAL,40,0,3
GUJGASLTD.NS,SELL,375.15,downtrend,30.67,-7.72,407.85,,427.01,15.71,,,406.57,296.6,2.5,NORMAL,79,0,3
GRAPHITE.NS,HOLD,636.05,weak_trend,42.26,4.61,680.11,,576.44,31.1,,,589.41,698.24,1.33,ELEVATED,40,0,3
AWL.NS,SELL,179.01,downtrend,10.7,-9.8,193.18,,248.63,5.6,,,190.2,151.03,2.5,LOW,89,1,2
JSWINFRA.NS,SELL,262.9,downtrend,51.95,-0.85,258.64,,290.8,8.97,,,280.84,218.06,2.5,LOW,69,1,2
RRKABEL.NS,HOLD,1455.6,weak_trend,55.0,17.78,1466.96,,1359.05,59.38,,,1366.53,1574.36,1.33,ELEVATED,40,0,3
IGL.NS,SELL,157.66,downtrend,33.11,-4.38,166.25,,195.78,4.81,,,167.27,133.64,2.5,LOW,78,0,3
HDFCAMC.NS,SELL,2534.7,downtrend,25.33,-38.87,2705.95,,2681.22,76.79,,,2688.27,2150.77,2.5,ELEVATED,82,1,2
REDINGTON.NS,SELL,259.3,downtrend,49.45,-4.59,255.08,,272.08,14.08,,,287.46,188.89,2.5,NORMAL,70,1,2
PCBL.NS,SELL,275.45,downtrend,25.41,-3.46,299.74,,350.85,13.13,,,301.71,209.81,2.5,NORMAL,82,0,3
POLYMED.NS,HOLD,1283.6,weak_trend,45.33,-51.88,1317.22,,1890.65,59.42,,,1194.47,1402.44,1.33,ELEVATED,40,0,3
PAYTM.NS,SELL,1040.6,downtrend,25.98,-44.82,1116.12,,1160.87,39.76,,,1120.13,841.78,2.5,ELEVATED,82,0,3
LICHSGFIN.NS,SELL,512.5,downtrend,46.77,-2.26,522.42,,561.01,13.68,,,539.86,444.11,2.5,NORMAL,71,0,3
CGPOWER.NS,HOLD,728.2,weak_trend,59.09,17.79,704.01,,688.03,23.99,,,692.22,776.18,1.33,ELEVATED,40,2,1
NIVABUPA.NS,SELL,71.19,downtrend,24.25,-1.54,75.15,,79.7,1.87,,,74.93,61.83,2.5,LOW,82,1,2
HAPPSTMNDS.NS,SELL,400.45,downtrend,52.97,-14.22,369.38,,519.49,17.28,,,435.01,314.06,2.5,NORMAL,68,2,1
BLS.NS,SELL,252.4,downtrend,32.95,-8.4,273.2,,334.3,11.33,,,275.06,195.74,2.5,LOW,78,0,3
CHOICEIN.NS,SELL,667.95,downtrend,33.26,-28.57,742.98,,769.7,28.3,,,724.54,526.47,2.5,ELEVATED,78,1,2
HONAUT.NS,SELL,30765.0,downtrend,42.76,-639.53,31063.25,,35910.23,603.57,,,31972.14,27747.14,2.5,ELEVATED,73,0,3
GPIL.NS,HOLD,253.8,weak_trend,32.91,-1.82,261.33,,233.61,10.23,,,238.46,274.26,1.33,LOW,40,0,3
ZENTEC.NS,HOLD,1437.3,weak_trend,80.47,24.0,1357.62,,1528.47,46.53,,,1367.51,1530.36,1.33,ELEVATED,40,0,3
OBEROIRLTY.NS,SELL,1494.0,downtrend,39.36,-22.92,1521.35,,1674.47,40.8,,,1575.6,1290.0,2.5,ELEVATED,75,0,3
UTIAMC.NS,SELL,980.4,downtrend,31.63,-26.17,1034.67,,1210.96,34.11,,,1048.61,809.86,2.5,ELEVATED,79,1,2
BSOFT.NS,HOLD,385.05,weak_trend,49.61,-11.46,392.06,,397.68,15.59,,,361.66,416.24,1.33,NORMAL,40,0,3
NH.NS,SELL,1750.5,downtrend,38.18,-16.36,1815.87,,1846.89,47.2,,,1844.9,1514.5,2.5,ELEVATED,75,0,3
DLF.NS,SELL,584.55,downtrend,29.09,-19.35,617.12,,738.69,17.46,,,619.47,497.25,2.5,NORMAL,80,0,3
FSL.NS,SELL,213.77,downtrend,29.33,-21.11,236.81,,332.03,12.42,,,238.61,151.66,2.5,NORMAL,80,1,2
BATAINDIA.NS,SELL,716.9,downtrend,8.05,-40.44,805.88,,1071.16,19.15,,,755.21,621.13,2.5,NORMAL,90,0,3
AFCONS.NS,SELL,276.55,downtrend,9.3,-17.88,308.78,,404.42,9.77,,,296.09,227.69,2.5,LOW,90,0,3
FINCABLES.NS,BUY,929.0,uptrend,64.29,45.93,858.87,,835.08,46.55,910.42,947.58,835.91,1161.73,2.5,ELEVATED,77,3,0
JUBLINGREA.NS,SELL,570.75,downtrend,30.12,-24.96,604.34,,696.67,20.21,,,611.17,469.7,2.5,ELEVATED,79,1,2
JPPOWER.NS,SELL,13.52,downtrend,31.4,-0.52,14.58,,17.89,0.5,,,14.53,11.0,2.5,LOW,79,0,3
ENDURANCE.NS,SELL,2472.5,downtrend,46.02,-4.39,2540.65,,2656.71,94.49,,,2661.47,2000.07,2.5,ELEVATED,71,0,3
METROPOLIS.NS,SELL,1818.8,downtrend,35.47,-30.91,1895.11,,1928.13,54.29,,,1927.39,1547.34,2.5,ELEVATED,77,1,2
UBL.NS,SELL,1697.6,downtrend,63.49,37.99,1629.96,,1779.33,49.9,,,1797.4,1448.1,2.5,ELEVATED,63,2,1
WHIRLPOOL.NS,SELL,877.7,downtrend,34.87,6.71,906.83,,1159.42,26.76,,,931.21,743.91,2.5,ELEVATED,77,0,3
SIEMENS.NS,HOLD,3274.9,weak_trend,54.9,40.26,3234.82,,3167.6,120.64,,,3093.95,3516.17,1.33,ELEVATED,40,1,2
ITCHOTELS.NS,SELL,163.88,downtrend,23.3,-5.52,176.39,,212.34,4.44,,,172.76,141.69,2.5,LOW,83,0,3
MSUMI.NS,SELL,40.74,downtrend,35.9,-0.89,42.59,,43.92,1.32,,,43.37,34.16,2.5,LOW,77,0,3
NAVA.NS,HOLD,565.05,weak_trend,52.0,0.57,568.57,,585.9,21.59,,,532.67,608.23,1.33,ELEVATED,40,0,3
PRAJIND.NS,SELL,314.0,downtrend,39.7,0.99,315.26,,379.9,15.86,,,345.72,234.7,2.5,NORMAL,75,0,3
CRAFTSMAN.NS,HOLD,7421.0,weak_trend,41.25,-67.21,7752.27,,6764.82,265.07,,,7023.39,7951.14,1.33,ELEVATED,40,0,3
JUBLPHARMA.NS,SELL,812.35,downtrend,28.39,-39.11,877.65,,1076.85,32.98,,,878.31,647.46,2.5,ELEVATED,80,1,2
ZFCVINDIA.NS,HOLD,13995.0,weak_trend,21.21,-199.25,15200.0,,13807.04,502.71,,,13240.93,15000.43,1.33,ELEVATED,40,0,3
DIVISLAB.NS,SELL,6372.0,downtrend,63.97,38.5,6303.32,,6382.13,127.32,,,6626.64,5735.39,2.5,ELEVATED,63,1,2
TIINDIA.NS,SELL,2644.1,downtrend,62.04,68.82,2598.61,,2862.35,102.96,,,2850.01,2129.31,2.5,ELEVATED,63,1,2
NAM-INDIA.NS,HOLD,877.1,weak_trend,39.92,-10.3,924.07,,841.49,36.7,,,822.04,950.51,1.33,ELEVATED,40,1,2
TARIL.NS,HOLD,289.0,weak_trend,55.88,5.24,292.8,,407.66,17.92,,,262.12,324.85,1.33,NORMAL,40,0,3
GSPL.NS,SELL,274.95,downtrend,24.34,-5.73,300.3,,308.03,9.0,,,292.94,229.97,2.5,LOW,82,1,2
HBLENGINE.NS,SELL,684.6,downtrend,35.2,-31.56,711.76,,769.32,27.41,,,739.41,547.56,2.5,ELEVATED,77,0,3
IPCALAB.NS,SELL,1491.2,downtrend,49.91,10.1,1487.53,,1408.87,45.09,,,1581.37,1265.77,2.5,ELEVATED,70,1,2
NEWGEN.NS,HOLD,467.35,weak_trend,39.99,-41.93,509.01,,880.05,38.83,,,409.11,545.0,1.33,ELEVATED,40,0,3
SYRMA.NS,HOLD,761.1,weak_trend,30.74,-9.99,823.97,,737.0,36.39,,,706.52,833.88,1.33,ELEVATED,40,0,3
CENTURYPLY.NS,SELL,686.35,downtrend,25.07,-23.21,744.19,,769.64,23.41,,,733.18,569.28,2.5,ELEVATED,82,0,3
JKCEMENT.NS,SELL,5070.5,downtrend,16.82,-119.24,5636.85,,6075.65,173.04,,,5416.57,4205.32,2.5,ELEVATED,86,1,2
BASF.NS,SELL,3461.8,downtrend,38.56,-80.1,3577.82,,4394.97,108.01,,,3677.83,2921.73,2.5,ELEVATED,75,0,3
JBMA.NS,SELL,522.25,downtrend,25.28,-18.36,558.9,,631.05,17.76,,,557.78,433.43,2.5,NORMAL,82,1,2
GODREJIND.NS,SELL,912.15,downtrend,34.49,-20.98,989.32,,1109.16,32.35,,,976.86,750.38,2.5,ELEVATED,77,0,3
TRIDENT.NS,SELL,23.24,downtrend,25.85,-0.86,25.49,,28.43,0.81,,,24.86,19.19,2.5,LOW,82,0,3
TBOTEK.NS,SELL,1220.5,downtrend,21.52,-81.87,1328.94,,1479.53,57.66,,,1335.81,932.21,2.5,ELEVATED,84,0,3
ASAHIINDIA.NS,SELL,879.25,downtrend,34.45,-31.01,918.49,,893.68,36.07,,,951.39,698.91,2.5,ELEVATED,77,1,2
CAMS.NS,SELL,671.1,downtrend,30.95,-19.18,701.06,,763.74,21.34,,,713.79,564.39,2.5,ELEVATED,79,1,2
ASTRAZEN.NS,SELL,8815.5,downtrend,42.71,9.53,8840.55,,8946.78,199.71,,,9214.93,7816.93,2.5,ELEVATED,73,0,3
DELHIVERY.NS,SELL,425.85,downtrend,44.45,0.71,429.12,,426.11,12.57,,,450.99,362.99,2.5,NORMAL,72,0,3
ACE.NS,SELL,859.7,downtrend,36.3,-7.08,883.9,,1040.35,25.34,,,910.39,732.99,2.5,ELEVATED,76,0,3
THERMAX.NS,SELL,3172.9,downtrend,57.06,46.23,3060.53,,3215.67,115.32,,,3403.54,2596.29,2.5,ELEVATED,66,1,2
BIOCON.NS,HOLD,395.8,weak_trend,65.16,3.88,384.64,,371.77,8.85,,,382.52,413.51,1.33,LOW,40,2,1
ASTERDM.NS,HOLD,665.5,weak_trend,67.0,19.46,634.97,,619.0,23.24,,,630.65,711.97,1.33,ELEVATED,40,2,1
ONESOURCE.NS,SELL,1473.9,downtrend,67.0,21.34,1317.49,,1753.72,85.04,,,1643.97,1048.72,2.5,ELEVATED,61,1,2
PVRINOX.NS,HOLD,1045.4,weak_trend,50.4,2.17,1040.0,,1052.5,30.5,,,999.66,1106.39,1.33,ELEVATED,40,0,3
AUROPHARMA.NS,HOLD,1285.9,weak_trend,70.2,19.86,1189.97,,1143.84,39.94,,,1226.0,1365.77,1.33,ELEVATED,40,1,2
CREDITACC.NS,SELL,1216.8,downtrend,44.72,-25.14,1257.68,,1299.07,51.73,,,1320.26,958.16,2.5,ELEVATED,72,0,3
POONAWALLA.NS,SELL,424.25,downtrend,29.69,-7.31,458.27,,456.49,15.6,,,455.45,346.25,2.5,NORMAL,80,0,3
MAHSEAMLES.NS,SELL,547.1,downtrend,59.91,4.66,543.49,,608.57,16.57,,,580.25,464.22,2.5,NORMAL,65,1,2
MAPMYINDIA.NS,SELL,1001.1,downtrend,13.75,-94.88,1105.93,,1643.26,40.37,,,1081.84,799.24,2.5,ELEVATED,88,1,2
BHEL.NS,HOLD,258.65,weak_trend,46.23,-2.22,260.16,,254.92,8.65,,,245.67,275.95,1.33,LOW,40,0,3
LALPATHLAB.NS,SELL,1378.2,downtrend,35.86,-14.57,1402.62,,1497.42,38.89,,,1455.97,1183.77,2.5,ELEVATED,77,0,3
KIRLOSENG.NS,HOLD,1437.2,weak_trend,52.24,58.87,1403.24,,1032.26,59.18,,,1348.43,1555.57,1.33,ELEVATED,40,1,2
HFCL.NS,SELL,69.81,downtrend,43.34,0.18,70.11,,74.26,2.83,,,75.47,55.66,2.5,LOW,73,0,3
CHAMBLFERT.NS,SELL,431.55,downtrend,37.75,-4.93,449.11,,495.59,12.95,,,457.46,366.78,2.5,NORMAL,76,1,2
BAJAJHLDNG.NS,SELL,10289.0,downtrend,27.34,-149.36,10955.6,,12407.41,303.79,,,10896.57,8770.07,2.5,ELEVATED,81,0,3
POWERINDIA.NS,HOLD,25225.0,weak_trend,65.59,1413.81,24152.25,,19655.32,957.14,,,23789.29,27139.29,1.33,ELEVATED,40,2,1
TRIVENI.NS,HOLD,372.6,weak_trend,33.24,3.9,388.36,,366.17,14.71,,,350.53,402.03,1.33,NORMAL,40,0,3
ELECON.NS,SELL,401.95,downtrend,28.94,-8.42,424.41,,540.2,17.74,,,437.43,313.25,2.5,NORMAL,80,0,3
EMCURE.NS,BUY,1567.8,uptrend,65.75,3.58,1465.63,,1393.43,58.51,1536.44,1599.16,1450.79,1860.34,2.5,ELEVATED,77,3,0
BALRAMCHIN.NS,BUY,506.45,uptrend,63.27,13.84,470.53,,502.21,18.36,496.32,516.58,469.72,598.27,2.5,NORMAL,76,3,0
FIRSTCRY.NS,HOLD,218.32,weak_trend,40.86,-13.94,229.31,,331.05,11.21,,,201.51,240.74,1.33,LOW,40,0,3
GODREJPROP.NS,SELL,1675.4,downtrend,32.31,-31.34,1780.01,,2071.25,65.42,,,1806.24,1348.29,2.5,ELEVATED,78,0,3
SAREGAMA.NS,SELL,326.55,downtrend,38.24,-5.48,336.94,,432.64,11.27,,,349.09,270.21,2.5,LOW,75,0,3
AFFLE.NS,SELL,1398.6,downtrend,33.5,-69.31,1469.91,,1809.09,62.91,,,1524.41,1084.06,2.5,ELEVATED,78,0,3
BHARTIHEXA.NS,SELL,1573.8,downtrend,25.48,-22.53,1649.25,,1751.62,43.04,,,1659.89,1358.59,2.5,ELEVATED,82,0,3
NATCOPHARM.NS,HOLD,1039.2,weak_trend,78.13,41.58,926.89,,883.3,40.49,,,978.47,1120.17,1.33,ELEVATED,40,1,2
SAILIFE.NS,HOLD,1010.65,weak_trend,63.24,37.0,965.75,,860.1,38.79,,,952.47,1088.22,1.33,ELEVATED,40,2,1
ABREL.NS,SELL,1176.1,downtrend,13.52,-56.29,1311.35,,1794.93,47.96,,,1272.01,936.31,2.5,ELEVATED,88,1,2
CUMMINSIND.NS,HOLD,4718.0,weak_trend,54.79,121.0,4690.44,,3978.65,160.17,,,4477.74,5038.34,1.33,ELEVATED,40,1,2
AMBER.NS,HOLD,7507.5,weak_trend,42.74,236.84,7764.12,,7236.4,276.21,,,7093.18,8059.93,1.33,ELEVATED,40,0,3
UNOMINDA.NS,SELL,1114.5,downtrend,32.31,-25.82,1185.44,,1194.48,41.71,,,1197.93,905.93,2.5,ELEVATED,78,1,2
GRAVITA.NS,SELL,1509.7,downtrend,27.03,-35.7,1602.91,,1719.15,45.26,,,1600.21,1283.41,2.5,ELEVATED,81,0,3
RADICO.NS,HOLD,2762.5,weak_trend,44.69,-45.37,2726.86,,2900.88,87.46,,,2631.3,2937.43,1.33,ELEVATED,40,0,3
SWANCORP.NS,SELL,353.35,downtrend,22.53,-18.18,387.39,,444.79,17.5,,,388.36,265.83,2.5,NORMAL,83,0,3
LAURUSLABS.NS,HOLD,1038.0,weak_trend,55.14,6.21,1031.49,,906.47,34.31,,,986.53,1106.62,1.33,ELEVATED,40,1,2
PRESTIGE.NS,SELL,1307.3,downtrend,13.58,-53.92,1452.51,,1604.98,47.9,,,1403.1,1067.8,2.5,ELEVATED,88,1,2
APARINDS.NS,HOLD,9996.0,weak_trend,55.06,390.36,10184.3,,8650.52,606.11,,,9086.84,11208.21,1.33,ELEVATED,40,0,3
COHANCE.NS,HOLD,295.6,weak_trend,43.51,-27.16,312.03,,746.99,16.05,,,271.52,327.71,1.33,NORMAL,40,0,3
MAHSCOOTER.NS,SELL,12812.0,downtrend,30.22,-195.68,13408.45,,14793.0,365.86,,,13543.71,10982.71,2.5,ELEVATED,79,0,3
RELINFRA.NS,HOLD,90.86,weak_trend,36.11,-10.68,99.26,,235.21,5.61,,,82.45,102.07,1.33,LOW,40,0,3
CUB.NS,HOLD,251.4,weak_trend,36.74,-7.46,278.08,,238.75,10.66,,,235.41,272.71,1.33,LOW,40,1,2
GVT&D.NS,HOLD,3854.4,weak_trend,59.1,147.52,3722.6,,2876.89,167.59,,,3603.02,4189.57,1.33,ELEVATED,40,1,2
SIGNATURE.NS,SELL,883.25,downtrend,21.52,-19.23,975.02,,1101.86,42.08,,,967.41,672.86,2.5,ELEVATED,84,0,3
TEJASNET.NS,HOLD,464.4,weak_trend,70.54,28.94,380.61,,539.85,37.58,,,408.03,539.56,1.33,ELEVATED,40,0,3
JTLIND.NS,SELL,52.59,downtrend,8.21,-3.75,61.4,,69.27,2.79,,,58.17,38.63,2.5,LOW,90,0,3
PVP.NS,SELL,26.25,downtrend,29.69,-1.15,28.3,,28.2,1.64,,,29.52,18.07,2.5,LOW,80,0,3
RICOAUTO.NS,HOLD,111.9,weak_trend,35.85,-2.99,123.37,,99.07,6.51,,,102.13,124.93,1.33,LOW,40,0,3
EQUITASBNK.NS,SELL,58.26,downtrend,18.7,-2.32,64.79,,61.71,2.72,,,63.69,44.68,2.5,LOW,85,1,2
